Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJSP;0003178-59.2022.8.26.0236;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE TABATINGA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1002340-69.2022.8.26.0246;2024;{12487};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;sigiloso(349235480);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(349122327);2024;{12489,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(349146274);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000777-68.2021.8.26.0248;2025;{12488};;;{SINGER DO BRASIL INDUSTRIA E COMERCIO LTDA,UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO,UNIMED SALTO/ITU - COOPERATIVA MEDICA};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA,COOPERATIVA}
TJSP;1010061-66.2022.8.26.0248;2024;{12489,12487};;;{OMINT SERVICOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1002422-94.2022.8.26.0248;2025;{12487};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(349343089);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1002909-98.2021.8.26.0248;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1006353-76.2020.8.26.0248;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1008001-91.2020.8.26.0248;2024;{12487,11811};;;{VERA CRUZ ASSOCIACAO DE SAUDE};{ASSOCIACAO PRIVADA}
TJSP;sigiloso(349105925);2024;{12512};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(349256285);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(349321298);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(349439677);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1007625-17.2021.8.26.0266;2024;{12489,10671};;;{ALVORECER - ASSOCIACAO DE SOCORROS MUTUOS};{ASSOCIACAO PRIVADA}
TJSP;sigiloso(350335291);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(350593621);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000890-31.2022.8.26.0266;2024;{12489};;;{UNIMED DE SANTOS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(350997782);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000387-69.2020.8.26.0269;2024;{12489};;;{UNIMED DE BAURU COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1008170-44.2022.8.26.0269;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE ITAPETININGA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1010415-96.2020.8.26.0269;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1006014-54.2020.8.26.0269;2024;{11974,12487};;;{UNIMED SUL PAULISTA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(351072833);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(351062565);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000873-49.2023.8.26.0269;2024;{12488,7770,11811};;;{UNIMED DO ESTADO DE SAO PAULO - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS,APEOESP SINDICATO DOS PROFESSORES DO ENSINO OFICIAL DO ESTADO DE SAO PAULO};{COOPERATIVA,ENTIDADE SINDICAL}
TJSP;sigiloso(351032737);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1003981-57.2021.8.26.0269;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1007237-42.2020.8.26.0269;2024;{12495};;;{MUNICIPIO DE ITAPETININGA};{MUNICIPIO}
TJSP;1006200-40.2021.8.26.0270;2024;{12489,10671};;;{UNIMED SUDOESTE PAULISTA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(351379323);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001179-98.2022.8.26.0286;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,UNIMED DE SOROCABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJSP;1005928-61.2022.8.26.0286;2024;{12495};{RESIDENCIAL VERONA};{CONDOMINIO EDILICIO};{COMPANHIA ITUANA DE SANEAMENTO - CIS};{AUTARQUIA MUNICIPAL}
TJSP;1004517-80.2022.8.26.0286;2024;{12487};;;{MUNICIPIO DE ITU};{MUNICIPIO}
TJSP;1007240-72.2022.8.26.0286;2025;{12487};;;{ESTADO DE SAO PAULO,MUNICIPIO DE ITU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(348871994);2024;{12489,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(348908792);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;0001121-34.2021.8.26.0291;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE JABOTICABAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0002291-07.2022.8.26.0291;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE JABOTICABAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0003473-62.2021.8.26.0291;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE JABOTICABAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0002385-52.2022.8.26.0291;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE JABOTICABAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0001801-82.2022.8.26.0291;2025;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE JABOTICABAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0003589-34.2022.8.26.0291;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE TAIACU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(348206471);2025;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1004500-26.2022.8.26.0292;2024;{12487,11811};;;{ATIVIA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(348163935);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001985-03.2022.8.26.0297;2024;{12487};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;0001924-62.2022.8.26.0297;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000557-71.2020.8.26.0297;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1002794-63.2022.8.26.0306;2024;{12489,11811};;;{H.B. SAUDE S/A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000202-80.2021.8.26.0306;2024;{12508};;;{MUNICIPIO DE JOSE BONIFACIO};{MUNICIPIO}
TJSP;sigiloso(352903451);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000537-66.2022.8.26.0338;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1012461-90.2021.8.26.0344;2024;{12489};;;{UNIMED DE MARILIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1010042-63.2022.8.26.0344;2024;{12489,11811};;;{UNIMED DE MARILIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1008380-64.2022.8.26.0344;2024;{12489};;;{BRADESCO SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1008012-26.2020.8.26.0344;2024;{12489};;;{ADPART M2 ADMINISTRACAO E PARTICIPACOES LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1014666-92.2021.8.26.0344;2024;{12489};;;{SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1009761-78.2020.8.26.0344;2024;{12489,12487};;;{UNIMED DE MARILIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(349103604);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1004160-57.2021.8.26.0344;2025;{12489};;;{UNIMED DE MARILIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1013910-20.2020.8.26.0344;2024;{12489};;;{UNIMED DE MARILIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1016979-26.2021.8.26.0344;2024;{12489,12487};;;{UNIMED DO ESTADO DE SAO PAULO - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS,FUNDACAO CESP,CPFL SERVICOS  EQUIPAMENTOS  INDUSTRIA E COMERCIO S/A};{COOPERATIVA,FUNDACAO PRIVADA,SOCIEDADE ANONIMA FECHADA}
TJSP;1013471-09.2020.8.26.0344;2024;{12489};;;{UNIMED DE MARILIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1007360-38.2022.8.26.0344;2024;{12489};;;{UNIMED DE BAURU COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1006999-55.2021.8.26.0344;2024;{12488};;;{SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1012891-08.2022.8.26.0344;2024;{12489};;;{UNIMED DE MARILIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1018169-87.2022.8.26.0344;2025;{12489};;;{UNIMED DE MARILIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(348890352);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1002230-92.2021.8.26.0347;2024;{12489};;;{HAPVIDA PARTICIPACOES E INVESTIMENTOS S/A,SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA};{SOCIEDADE ANONIMA ABERTA,SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1004978-63.2022.8.26.0347;2024;{12489};;;{UNIMED DE ARARAQUARA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1001861-35.2020.8.26.0347;2024;{12499,12500,10263,12495};;;{ESTADO DE SAO PAULO,FAZENDA PUBLICA DO ESTADO DE SAO PAULO,MUNICIPIO DE MATAO,FAZENDA MUNICIPAL DE MATAO};{ESTADO OU DISTRITO FEDERAL,ND,MUNICIPIO,ND}
TJSP;0000137-42.2022.8.26.0347;2024;{8961,12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE MATAO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0003156-56.2022.8.26.0347;2024;{8961,12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE MATAO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1001337-67.2022.8.26.0347;2024;{12494};;;{ESTADO DE SAO PAULO,FAZENDA PUBLICA DO ESTADO DE SAO PAULO,MUNICIPIO DE MATAO};{ESTADO OU DISTRITO FEDERAL,ND,MUNICIPIO}
TJSP;0001412-60.2021.8.26.0347;2024;{12495};;;{MUNICIPIO DE MATAO};{MUNICIPIO}
TJSP;1002815-47.2021.8.26.0347;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE MATAO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1004661-32.2022.8.26.0358;2024;{12505};;;{MUNICIPIO DE MIRASSOL};{MUNICIPIO}
TJSP;1000615-97.2022.8.26.0358;2024;{12489};;;{BENSAUDE PLANO DE ASSISTENCIA MEDICA HOSPITALAR LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;sigiloso(349994367);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(349992985);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(350350072);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1007346-71.2020.8.26.0361;2024;{12489,11974,11811};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;0001646-42.2022.8.26.0368;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE MONTE ALTO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(349539516);2025;{12489,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;0000136-85.2022.8.26.0370;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000444-24.2022.8.26.0370;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE MONTE AZUL PAULISTA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0000091-81.2022.8.26.0370;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000809-15.2021.8.26.0370;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000441-40.2020.8.26.0370;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000745-39.2020.8.26.0370;2025;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000469-71.2021.8.26.0370;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000680-44.2020.8.26.0370;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000186-82.2020.8.26.0370;2025;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000110-31.2022.8.26.0383;2024;{12487};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1001772-09.2022.8.26.0390;2024;{12484};;;{MUNICIPIO DE ICEM};{MUNICIPIO}
TJSP;1000346-93.2021.8.26.0390;2025;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE NOVA GRANADA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1001185-37.2020.8.26.0396;2024;{12488};;;{SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1001204-09.2021.8.26.0396;2024;{12496};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;sigiloso(350820392);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(343751464);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001364-59.2022.8.26.0538;2024;{12488};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000664-83.2022.8.26.0538;2024;{12488};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1001550-53.2020.8.26.0538;2024;{12488};;;{SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1000493-29.2022.8.26.0538;2024;{12488,7775};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000191-68.2020.8.26.0538;2024;{12488};;;{SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA,FUNDACAO WALDEMAR BARNSLEY PESSOA};{SOCIEDADE EMPRESARIA LIMITADA,FUNDACAO PRIVADA}
TJSP;1000377-91.2020.8.26.0538;2024;{12488,7770};;;{SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1000559-09.2022.8.26.0538;2024;{12488,7775};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000594-66.2022.8.26.0538;2025;{12488};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000743-62.2022.8.26.0538;2024;{12488};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000250-85.2022.8.26.0538;2024;{12488};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000589-44.2022.8.26.0538;2024;{12488};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000239-27.2020.8.26.0538;2024;{12488,7770};;;{SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1000922-93.2022.8.26.0538;2024;{12488};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000244-49.2020.8.26.0538;2024;{12488};;;{SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1001020-78.2022.8.26.0538;2024;{12488,7775};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1001530-91.2022.8.26.0538;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000286-98.2020.8.26.0538;2024;{12488,7775};;;{SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA,FUNDACAO WALDEMAR BARNSLEY PESSOA};{SOCIEDADE EMPRESARIA LIMITADA,FUNDACAO PRIVADA}
TJSP;1001276-21.2022.8.26.0538;2024;{12488};;;{SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA,FUNDACAO WALDEMAR BARNSLEY PESSOA};{SOCIEDADE EMPRESARIA LIMITADA,FUNDACAO PRIVADA}
TJSP;sigiloso(346507617);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(346405929);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1014221-65.2022.8.26.0562;2024;{12487};;;{UNIMED DE SANTOS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1000277-11.2021.8.26.0536;2024;{12489,10671};;;{CLUBE DE SAUDE ADMINISTRADORA DE BENEFICIOS LTDA.,DIVICOM ADMINISTRADORA DE BENEFICIOS LTDA,PLANO DE SAUDE ANA COSTA LTDA.};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1003736-69.2023.8.26.0562;2024;{12503};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SANTOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1020894-74.2022.8.26.0562;2024;{12489};;;{UNIMED DE SANTOS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1005932-46.2022.8.26.0562;2024;{12487};;;{ASSOCIACAO SANTA SAUDE};{ASSOCIACAO PRIVADA}
TJSP;1017309-14.2022.8.26.0562;2024;{12489};;;{ASSOCIACAO HOSPITALAR CASA DE SAUDE DE SANTOS,ALVORECER - ASSOCIACAO DE SOCORROS MUTUOS};{ASSOCIACAO PRIVADA,ASSOCIACAO PRIVADA}
TJSP;sigiloso(347831975);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1024732-19.2022.8.26.0564;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1014119-37.2022.8.26.0564;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SAO BERNARDO DO CAMPO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1030033-44.2022.8.26.0564;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1008929-61.2020.8.26.0565;2025;{12488};{PIZZARIA CRISTALLY LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{VISION MED ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1002043-12.2021.8.26.0565;2024;{12488};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1006745-64.2022.8.26.0565;2024;{12488};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1003375-81.2021.8.26.0575;2024;{12488,4703};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1011252-32.2022.8.26.0577;2024;{12488};;;{FUNDACAO SAUDE ITAU};{FUNDACAO PRIVADA}
TJSP;1007780-23.2022.8.26.0577;2024;{12489};;;{GENERAL MOTORS DO BRASIL LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1031216-79.2020.8.26.0577;2024;{12489};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1024367-57.2021.8.26.0577;2024;{12489};;;{CLINICA SAO JOSE - SAUDE LTDA.};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1024412-61.2021.8.26.0577;2024;{12489,11811};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1026891-90.2022.8.26.0577;2024;{12489};;;{UNIMED SAO JOSE DOS CAMPOS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1011125-94.2022.8.26.0577;2024;{12489};;;{UNIMED SAO JOSE DOS CAMPOS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1032266-09.2021.8.26.0577;2024;{12487};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1024933-06.2021.8.26.0577;2024;{12489,11811};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1019639-07.2020.8.26.0577;2024;{12489,11811};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(343638522);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(343324219);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(343276705);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1026253-28.2020.8.26.0577;2024;{12489,11811};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1033441-04.2022.8.26.0577;2024;{12489};;;{POLICLIN SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1005912-10.2022.8.26.0577;2024;{12489};;;{UNIMED SJRPRETO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(343464108);2024;{12489,4703};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(343573354);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1030634-45.2021.8.26.0577;2024;{12489};;;{CLINICA SAO JOSE - SAUDE LTDA.};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1015241-80.2021.8.26.0577;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1008375-22.2022.8.26.0577;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1028662-40.2021.8.26.0577;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1004447-97.2021.8.26.0577;2024;{12489};;;{ASSOCIACAO SANTA CASA SAUDE DE SAO JOSE DOS CAMPOS};{ASSOCIACAO PRIVADA}
TJSP;1010240-17.2021.8.26.0577;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO,UNIMED SAO JOSE DOS CAMPOS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJSP;1026895-30.2022.8.26.0577;2024;{12487,11811};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJSP;1000730-43.2022.8.26.0577;2024;{12489,10671};;;{HAPVIDA PARTICIPACOES E INVESTIMENTOS S/A,CLINICA SAO JOSE - SAUDE LTDA.};{SOCIEDADE ANONIMA ABERTA,SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1029643-35.2022.8.26.0577;2024;{12489,12487};;;{HAPVIDA PARTICIPACOES E INVESTIMENTOS S/A};{SOCIEDADE ANONIMA ABERTA}
TJSP;1015623-39.2022.8.26.0577;2024;{12489,11974};;;{UNIMED SAO JOSE DOS CAMPOS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1021156-76.2022.8.26.0577;2024;{12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1014168-10.2020.8.26.0577;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(343529414);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1017952-24.2022.8.26.0577;2024;{12489};;;{ASSOCIACAO PETROBRAS DE SAUDE - APS};{ASSOCIACAO PRIVADA}
TJSP;1008116-95.2020.8.26.0577;2025;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1031903-22.2021.8.26.0577;2024;{12489,11811};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,REDE D OR SAO LUIZ S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA ABERTA}
TJSP;1007392-57.2021.8.26.0577;2024;{11811,12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(343453296);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(347682670);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
