Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJAP;0035116-06.2023.8.03.0001;2024;{13036,12487};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6002944-69.2024.8.03.0001;2025;{12487};{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA};;
TJAP;sigiloso(606590680);2024;{12489,10666};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(680676992);2024;{10666,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(722080965);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(672077332);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;6000917-19.2024.8.03.0000;2024;{12512};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0017393-71.2023.8.03.0001;2024;{12492,12484,10666};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0003456-57.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0010677-91.2024.8.03.0001;2024;{12500};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0011424-41.2024.8.03.0001;2024;{12500};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0005447-68.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0000561-26.2024.8.03.0001;2024;{12511};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0010657-03.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0000437-43.2024.8.03.0001;2024;{12506,12483};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0008373-22.2024.8.03.0001;2024;{12489};;;{UNIMED MACAPA COOPERATIVA DE TRABALHO MEDICO LTDA EM LIQUIDACAO EXTRAJUDICIAL};{COOPERATIVA}
TJAP;0008234-70.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0008440-84.2024.8.03.0001;2024;{12416,12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0014964-97.2024.8.03.0001;2024;{12486};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{GEAP AUTOGESTAO EM SAUDE,SOCIEDADE BENEFICENTE SAO CAMILO};{FUNDACAO PRIVADA,ASSOCIACAO PRIVADA}
TJAP;0016708-30.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0005562-89.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0006441-96.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0002898-85.2024.8.03.0001;2024;{12483};;;;
TJAP;0006933-88.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA,PROCURADORIA GERAL DO ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAP;0005454-60.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0002374-88.2024.8.03.0001;2024;{12506};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0000496-31.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0012764-20.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0008694-57.2024.8.03.0001;2024;{12416,12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0002452-82.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0004737-48.2024.8.03.0001;2024;{12491};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0003373-41.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0003546-65.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0005600-04.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0002281-28.2024.8.03.0001;2024;{12483};;;{COMPANHIA DE ELETRICIDADE DO AMAPA CEA};{SOCIEDADE ANONIMA FECHADA}
TJAP;0003395-02.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0009813-53.2024.8.03.0001;2024;{12503};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA,UNIMED BELEM COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJAP;0010386-91.2024.8.03.0001;2024;{12502};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0008343-84.2024.8.03.0001;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJAP;0008299-65.2024.8.03.0001;2024;{12489};;;{BRADESCO SAUDE S/A,SOCIEDADE BENEFICENTE SAO CAMILO};{SOCIEDADE ANONIMA FECHADA,ASSOCIACAO PRIVADA}
TJAP;0011481-59.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0001405-73.2024.8.03.0001;2024;{12502};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0002623-39.2024.8.03.0001;2024;{12519};;;{PAGSEGURO INTERNET INSTITUICAO DE PAGAMENTO S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAP;0008865-14.2024.8.03.0001;2024;{12489};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJAP;0015897-70.2024.8.03.0001;2024;{12505};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0012122-47.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0004680-30.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0009329-38.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;0008165-38.2024.8.03.0001;2024;{12501,10671};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0011643-54.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0018773-95.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0002137-54.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;0000527-51.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;0016472-78.2024.8.03.0001;2024;{12512,10433};;;{ESTADO DO AMAPA,SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{ESTADO OU DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;0015592-86.2024.8.03.0001;2024;{10434,12503};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO AMAPA,SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;0009974-63.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA,PROCURADORIA GERAL DO ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAP;0012078-28.2024.8.03.0001;2024;{12484};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6043688-09.2024.8.03.0001;2024;{12501};;;;
TJAP;6045718-17.2024.8.03.0001;2024;{12512,11785,9965};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6000969-97.2024.8.03.0005;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA,MUNICIPIO DE TARTARUGALZINHO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6056597-83.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6064072-90.2024.8.03.0001;2024;{12491};;;{ESTADO DO AMAPA,MUNICIPIO DE SANTANA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6003425-95.2025.8.03.0001;2025;{12491};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0004903-80.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6000588-67.2025.8.03.0001;2025;{12501,9995};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0012941-81.2024.8.03.0001;2024;{12500,12491};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6065558-13.2024.8.03.0001;2024;{12511};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0006975-40.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0015429-09.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6047820-12.2024.8.03.0001;2024;{12416,12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6003169-68.2024.8.03.0008;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6003326-41.2024.8.03.0008;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6063677-98.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0019094-33.2024.8.03.0001;2024;{12500,12489};;;{SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAP;0019025-98.2024.8.03.0001;2024;{12512,12505};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0014398-51.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0015527-91.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0016605-23.2024.8.03.0001;2024;{12416,12489};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0019022-46.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0017661-91.2024.8.03.0001;2024;{12416,12489};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6047003-45.2024.8.03.0001;2024;{12512,12504,12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6006259-05.2024.8.03.0002;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6053579-54.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6054296-66.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6055229-39.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6007618-87.2024.8.03.0002;2024;{12491};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6007622-27.2024.8.03.0002;2024;{12483};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6053061-64.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6057378-08.2024.8.03.0001;2024;{12484};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6061190-58.2024.8.03.0001;2024;{12484};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6008141-02.2024.8.03.0002;2024;{9196,12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6060050-86.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6001970-93.2024.8.03.0013;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6065529-60.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6065837-96.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0018629-24.2024.8.03.0001;2024;{10439,12515};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6000569-61.2025.8.03.0001;2025;{12484,9995};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0013915-21.2024.8.03.0001;2024;{12485};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6002844-80.2025.8.03.0001;2025;{12485};;;{ESTADO DO AMAPA,MUNICIPIO DE SANTANA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6003408-59.2025.8.03.0001;2025;{12491};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0020891-44.2024.8.03.0001;2024;{12500};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6063989-74.2024.8.03.0001;2024;{12491};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6000408-51.2025.8.03.0001;2025;{12491};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6066351-49.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6002616-08.2025.8.03.0001;2025;{12501,9995};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAP;6036982-10.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6001802-91.2024.8.03.0013;2024;{12512,12511};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0000876-54.2024.8.03.0001;2024;{12483,12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0020202-97.2024.8.03.0001;2024;{12513,12491};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6058867-80.2024.8.03.0001;2024;{12511};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6000267-11.2025.8.03.0008;2025;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6043659-56.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6003386-98.2025.8.03.0001;2025;{12491};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6065764-27.2024.8.03.0001;2024;{12491};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0003451-35.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0012442-97.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0016058-80.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6047351-63.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6055447-67.2024.8.03.0001;2024;{12483};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6059105-02.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0019370-64.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6057268-09.2024.8.03.0001;2024;{12484};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6055058-82.2024.8.03.0001;2024;{12502};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6059107-69.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0013691-83.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6001925-91.2025.8.03.0001;2025;{12516};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6062048-89.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0007301-97.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6004006-13.2025.8.03.0001;2025;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0014471-23.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6060182-46.2024.8.03.0001;2024;{12502};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6001378-55.2024.8.03.0011;2024;{12484};;;{ESTADO DO AMAPA,MUNICIPIO DE PORTO GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6054234-26.2024.8.03.0001;2024;{12501,7769};;;{GEAP AUTOGESTAO EM SAUDE,SOCIEDADE BENEFICENTE SAO CAMILO};{FUNDACAO PRIVADA,ASSOCIACAO PRIVADA}
TJAP;0014204-51.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0015649-07.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6019891-04.2024.8.03.0001;2024;{12500,12501};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6038025-79.2024.8.03.0001;2024;{12496,12513};;;{ESTADO DO AMAPA,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAP;6009104-10.2024.8.03.0002;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0018498-49.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6037877-68.2024.8.03.0001;2024;{12489,12486};;;{BENEFICENCIA CAMILIANA DO SUL};{ASSOCIACAO PRIVADA}
TJAP;0006877-55.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0004413-58.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0009861-12.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6001091-19.2024.8.03.0003;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0002785-34.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
