Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJPE;0035066-02.2023.8.17.2810;2024;{12489,10437,12503};{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPE;0045815-98.2024.8.17.9000;2024;{12488};;;{UNIMED DO EST R J FEDERACAO EST DAS COOPERATIVAS MED};{COOPERATIVA}
TJPE;0040349-71.2024.8.17.2001;2024;{12488};{FERVELAS AUTO SERVICOS AUTOMOTIVO. LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJPE;0086347-33.2022.8.17.2001;2024;{9196,12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0019763-13.2024.8.17.2001;2024;{10440,12489,7698,10434};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0159632-59.2022.8.17.2001;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0047514-09.2023.8.17.2001;2024;{10440,14760,12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0001283-26.2020.8.17.2001;2024;{10440,12489};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0136832-03.2023.8.17.2001;2024;{12488,7698};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0034979-66.2024.8.17.9000;2024;{9196,12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0053358-55.2024.8.17.9000;2024;{12488,9196};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJPE;0006195-79.2024.8.17.9000;2024;{9196,12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJPE;0071622-68.2024.8.17.2001;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPE;0045538-82.2024.8.17.9000;2024;{9596,12489,9597};;;{SUL AMERICA SEGUROS GERAIS S/A};{SOCIEDADE ANONIMA FECHADA}
TJPE;0094948-28.2022.8.17.2001;2024;{12416,12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0008546-07.2023.8.17.2001;2024;{14760,12416};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0051773-65.2024.8.17.9000;2024;{9196,12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0142332-50.2023.8.17.2001;2025;{12487};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0038855-29.2024.8.17.9000;2024;{12489,9196,9597,7621};{CONGAL CONSTRUTORA GILBERTO AZEVEDO LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJPE;0048462-66.2024.8.17.9000;2024;{12489};;;{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPE;0050451-10.2024.8.17.9000;2024;{12489,9596,9196,7775};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0022274-36.2024.8.17.9000;2024;{9196,12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0165685-56.2022.8.17.2001;2024;{12500,12489,7698};{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0010732-71.2021.8.17.2001;2024;{9524,12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJPE;0006208-02.2019.8.17.2001;2024;{9524,12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0049398-91.2024.8.17.9000;2024;{12489};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0071834-31.2020.8.17.2001;2024;{12489,10437};;;{FUNDACAO ASSISTENCIAL DOS SERVIDORES DO MINISTERIO DA FAZENDA};{FUNDACAO PRIVADA}
TJPE;0031811-56.2024.8.17.9000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0037520-72.2024.8.17.9000;2024;{12489};{UNIMED VALE DO SAO FRANCISCO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0049767-85.2024.8.17.9000;2024;{12488};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0010116-28.2023.8.17.2001;2024;{12489,7698};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0002633-62.2024.8.17.9000;2024;{12488};;;{EXMED INSTITUICAO DE PAGAMENTO LTDA,COMPANHIA EXCELSIOR DE SEGUROS};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA}
TJPE;0005313-20.2024.8.17.9000;2024;{12489};{CEAM BRASIL - PLANOS DE SAUDE LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPE;0005251-77.2024.8.17.9000;2024;{9597,12489};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};{RAYSSA KARLA DE ARAUJO PEREIRA UTILIDADES};{EMPRESARIO (INDIVIDUAL)}
TJPE;0011256-18.2024.8.17.9000;2024;{12488};{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0010513-08.2024.8.17.9000;2024;{12489};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0015373-52.2024.8.17.9000;2024;{12489,7621};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0011572-76.2024.8.17.2001;2024;{9196,9596,12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0029503-47.2024.8.17.9000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0038669-06.2024.8.17.9000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0042461-65.2024.8.17.9000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0038748-82.2024.8.17.9000;2024;{14760};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0034036-49.2024.8.17.9000;2024;{12489};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0040366-62.2024.8.17.9000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0039277-04.2024.8.17.9000;2024;{12488};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0045954-50.2024.8.17.9000;2024;{12488};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0046784-16.2024.8.17.9000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0044871-96.2024.8.17.9000;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0049834-50.2024.8.17.9000;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0049165-94.2024.8.17.9000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0048623-76.2024.8.17.9000;2024;{12488,9196};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJPE;0048587-34.2024.8.17.9000;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPE;0047548-02.2024.8.17.9000;2024;{9596,12489};{HELENO PREPARACAO DE DOCUMENTOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPE;0049037-74.2024.8.17.9000;2024;{12489};;;{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPE;0052028-68.2024.8.17.2001;2024;{12488,7698};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0047215-50.2024.8.17.9000;2024;{12489};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0048498-11.2024.8.17.9000;2024;{12489,9518};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0003310-21.2016.8.17.2001;2024;{12488,7698};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0051694-86.2024.8.17.9000;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJPE;0054474-96.2024.8.17.9000;2024;{9196,12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0053154-11.2024.8.17.9000;2024;{12489,9518};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0054821-32.2024.8.17.9000;2024;{12489,10671};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJPE;0054360-60.2024.8.17.9000;2024;{9196,12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0050327-27.2024.8.17.9000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};{RE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPE;0024626-81.2013.8.17.0001;2024;{12489,7698,4703,10671};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0047340-18.2024.8.17.9000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0138907-49.2022.8.17.2001;2024;{12489,7698};;;{TRADITIO COMPANHIA DE SEGUROS};{SOCIEDADE ANONIMA FECHADA}
TJPE;0035943-12.2021.8.17.2001;2024;{12489};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0026086-15.2016.8.17.2001;2024;{12488,10440};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0005310-65.2024.8.17.9000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0005083-75.2024.8.17.9000;2024;{12416,12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0065514-34.2022.8.17.2990;2024;{14760,12489};;;{UNIMED-RIO COOPERATIVA DE TRABALHO MEDICO DO RIO DE JANEIRO LTDA};{COOPERATIVA}
TJPE;0018158-84.2024.8.17.9000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0098701-56.2023.8.17.2001;2024;{12489,12487};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0074662-29.2022.8.17.2001;2024;{12489,7698};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0151485-10.2023.8.17.2001;2024;{12487};{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA};;
TJPE;0036146-66.2024.8.17.2001;2024;{12489,7698,10435,10671};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0052307-09.2024.8.17.9000;2024;{12489,9596,9196,7775};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0083802-53.2023.8.17.2001;2024;{9596,12489,7698};{UNIMED VALE DO ACO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0049571-18.2024.8.17.9000;2024;{9532,12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0095898-37.2022.8.17.2001;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPE;0045917-23.2024.8.17.9000;2024;{12489};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0090831-91.2022.8.17.2001;2024;{7698,12487};{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0046932-27.2024.8.17.9000;2024;{12489};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0047588-81.2024.8.17.9000;2024;{12489};;;{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPE;0051755-44.2024.8.17.9000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0048831-60.2024.8.17.9000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0148625-36.2023.8.17.2001;2024;{12489,12487};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0047218-05.2024.8.17.9000;2024;{12489,9098};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0041986-28.2022.8.17.2001;2024;{12489,12490};{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0101038-18.2023.8.17.2001;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0168003-12.2022.8.17.2001;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0021182-68.2024.8.17.2001;2024;{12487};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0046271-48.2024.8.17.9000;2024;{12489};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0010960-46.2021.8.17.2001;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0049122-60.2024.8.17.9000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0052748-87.2024.8.17.9000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0015687-87.2017.8.17.2001;2024;{12488};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0159438-25.2023.8.17.2001;2024;{12489,10434,7698};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0083365-51.2019.8.17.2001;2024;{12489};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0043383-88.2023.8.17.2001;2024;{12490,7698,7775,10671};{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA};;
TJPE;0121369-89.2021.8.17.2001;2024;{12488};;;{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPE;0146208-13.2023.8.17.2001;2024;{12487};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0083474-60.2022.8.17.2001;2024;{12490,12491};{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0042088-26.2017.8.17.2001;2024;{12488};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJPE;0042990-08.2019.8.17.2001;2024;{12489};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0062483-92.2024.8.17.2001;2024;{10440,12488};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0088078-30.2023.8.17.2001;2024;{9596,12489};;;{UNIMED VALE DO SAO FRANCISCO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPE;0139867-68.2023.8.17.2001;2024;{12487};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0034084-08.2024.8.17.9000;2024;{12489};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};;
TJPE;0120933-33.2021.8.17.2001;2024;{12489,7698,10437,10671};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0066020-67.2022.8.17.2001;2024;{12489,7698,12490};{HAPVIDA PARTICIPACOES E INVESTIMENTOS S/A};{SOCIEDADE ANONIMA ABERTA};;
TJPE;0075161-18.2019.8.17.2001;2024;{12488,7769,7698};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPE;0016132-95.2023.8.17.2001;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0129957-17.2023.8.17.2001;2024;{14760,12489,7698};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0029705-06.2023.8.17.2001;2024;{12490};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJPE;0049378-03.2024.8.17.9000;2024;{9196,12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0060664-57.2023.8.17.2001;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJPE;0126834-11.2023.8.17.2001;2024;{12489,10434};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0160884-97.2022.8.17.2001;2024;{12489};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0000839-73.2022.8.17.2760;2024;{9196,12489,10671};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0024804-13.2024.8.17.9000;2024;{12489,9098};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};{L & L CENTRO DE TERAPIA MULTIDISCIPLINAR LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPE;0077188-66.2022.8.17.2001;2024;{12416,12489,7698};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0008034-42.2024.8.17.9000;2024;{12489};{UNIMED DO ESTADO DE SAO PAULO - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA};;
TJPE;0156792-76.2022.8.17.2001;2024;{10880,12489,7698};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0005123-57.2024.8.17.9000;2024;{12489};{ASSOCIACAO FCA SAUDE};{ASSOCIACAO PRIVADA};;
TJPE;0002033-41.2024.8.17.9000;2024;{12489};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJPE;0052172-94.2024.8.17.9000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0002430-03.2024.8.17.9000;2024;{12489,10686};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0001472-17.2024.8.17.9000;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJPE;0004716-51.2024.8.17.9000;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0005821-63.2024.8.17.9000;2024;{12489};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0010184-93.2024.8.17.9000;2024;{12489,7621};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPE;0008743-77.2024.8.17.9000;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0014550-78.2024.8.17.9000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0017846-11.2024.8.17.9000;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0012762-29.2024.8.17.9000;2024;{12489,10435};{UNIMED RECIFE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPE;0020241-73.2024.8.17.9000;2024;{12416,12489};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJPE;0023308-46.2024.8.17.9000;2024;{12489,9518};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0032081-80.2024.8.17.9000;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0025906-70.2024.8.17.9000;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJPE;0042023-39.2024.8.17.9000;2024;{9196,12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0032488-86.2024.8.17.9000;2024;{9196,12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0032657-73.2024.8.17.9000;2024;{12489,9518};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0039710-08.2024.8.17.9000;2024;{9196,12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0046260-19.2024.8.17.9000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0046354-64.2024.8.17.9000;2024;{12489};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0043869-91.2024.8.17.9000;2024;{9196,12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0043109-45.2024.8.17.9000;2024;{12489};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};{LOTERIA VALE DOURADO LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPE;0044987-05.2024.8.17.9000;2024;{12489};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0047405-13.2024.8.17.9000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0026592-83.2019.8.17.2001;2024;{9580,12489,7698};{TRADITIO COMPANHIA DE SEGUROS};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0048545-82.2024.8.17.9000;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPE;0149112-06.2023.8.17.2001;2024;{12488,9597,7698};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPE;0052053-36.2024.8.17.9000;2024;{12489,9518};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0052845-87.2024.8.17.9000;2024;{9196,12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0050777-67.2024.8.17.9000;2024;{12416,12489};;;{CEAM BRASIL - PLANOS DE SAUDE LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPE;0051480-95.2024.8.17.9000;2024;{12489};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0051485-20.2024.8.17.9000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0052245-66.2024.8.17.9000;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPE;0051646-30.2024.8.17.9000;2024;{12489,9518};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0050185-23.2024.8.17.9000;2024;{12489,9518};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0053925-86.2024.8.17.9000;2024;{9196,12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPE;0055132-23.2024.8.17.9000;2024;{9196,12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
