Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJPI;0822854-76.2022.8.18.0140;2024;{12508};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0806309-57.2024.8.18.0140;2024;{12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0811546-72.2024.8.18.0140;2024;{12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0813230-32.2024.8.18.0140;2024;{12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0819925-02.2024.8.18.0140;2024;{12495};;;{FUNDACAO MUNICIPAL DE SAUDE};{FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL}
TJPI;0821433-80.2024.8.18.0140;2024;{12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0823619-76.2024.8.18.0140;2024;{12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0829659-11.2023.8.18.0140;2024;{12506,12503};;;{FUNDACAO MUNICIPAL DE SAUDE};{FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL}
TJPI;0816918-36.2023.8.18.0140;2024;{12488};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0858858-44.2024.8.18.0140;2024;{12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0848176-64.2023.8.18.0140;2024;{12500,12494,12498};;;{ESTADO DO PIAUI,FUNDACAO MUNICIPAL DE SAUDE,MUNICIPIO DE TERESINA};{ESTADO OU DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL,MUNICIPIO}
TJPI;0800923-46.2024.8.18.0140;2024;{12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0823505-40.2024.8.18.0140;2024;{12496};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0811022-75.2024.8.18.0140;2024;{12496};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0862186-79.2024.8.18.0140;2024;{12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0802537-86.2024.8.18.0140;2024;{12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0836793-55.2024.8.18.0140;2024;{12496};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0828918-34.2024.8.18.0140;2024;{12496};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0850035-81.2024.8.18.0140;2024;{12496};;;{PIAUI SECRETARIA DE SAUDE,ESTADO DO PIAUI};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPI;0812181-53.2024.8.18.0140;2024;{12496};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0824112-53.2024.8.18.0140;2024;{12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0810045-54.2022.8.18.0140;2025;{12489};;;;
TJPI;0813759-56.2021.8.18.0140;2024;{10244,12489};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0821612-82.2022.8.18.0140;2024;{12490,12503};;;{ESTADO DO PIAUI,INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{ESTADO OU DISTRITO FEDERAL,AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0847317-14.2024.8.18.0140;2024;{12487};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0815049-38.2023.8.18.0140;2025;{12487};;;{PLAMTA SERVICOS MEDICOS S/S LTDA.,INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{SOCIEDADE SIMPLES LIMITADA,AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0849061-44.2024.8.18.0140;2024;{14759};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0846106-40.2024.8.18.0140;2024;{12496};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0835375-82.2024.8.18.0140;2024;{12493};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0805371-62.2024.8.18.0140;2024;{12496};;;{ESTADO DO PIAUI,ASSOCIACAO PIAUIENSE DE COMBATE AO CANCER ALCENOR ALMEIDA};{ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA}
TJPI;0833015-14.2023.8.18.0140;2024;{12496};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0839739-97.2024.8.18.0140;2024;{12496};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0807662-98.2025.8.18.0140;2025;{12496};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;sigiloso(730733286);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;0811901-82.2024.8.18.0140;2024;{12513,12503};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0817434-22.2024.8.18.0140;2024;{12500,12503};;;{FUNDACAO MUNICIPAL DE SAUDE,MUNICIPIO DE TERESINA};{FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL,MUNICIPIO}
TJPI;0844345-71.2024.8.18.0140;2024;{12504,12513,12500,12503};;;{ASSOCIACAO PIAUIENSE DE COMBATE AO CANCER ALCENOR ALMEIDA,FUNDACAO MUNICIPAL DE SAUDE};{ASSOCIACAO PRIVADA,FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL}
TJPI;0805171-21.2025.8.18.0140;2025;{9996,12506};;;{ESTADO DO PIAUI,PIAUI SECRETARIA DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0801468-19.2024.8.18.0140;2024;{9992,9996,13605,12502};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI,PLAMTA SERVICOS MEDICOS S/S LTDA.};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA}
TJPI;0800203-79.2024.8.18.0140;2024;{9996,12500};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0807115-92.2024.8.18.0140;2024;{10671,12503};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0812294-07.2024.8.18.0140;2024;{12502};;;{FUNDACAO MUNICIPAL DE SAUDE,ESTADO DO PIAUI};{FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL,ESTADO OU DISTRITO FEDERAL}
TJPI;0838817-56.2024.8.18.0140;2024;{12513,12506,12503};;;{MUNICIPIO DE TERESINA,ESTADO DO PIAUI};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPI;0856180-56.2024.8.18.0140;2024;{12500,12505};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0853415-15.2024.8.18.0140;2024;{12489,12510};{CENTRO TERAPEUTICO RENASCER LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0858380-36.2024.8.18.0140;2024;{9996,12513};{CENTRO TERAPEUTICO RENASCER LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0858919-02.2024.8.18.0140;2024;{9996,12489};{CENTRO TERAPEUTICO RENASCER LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{INSTITUTO DE PREVIDENCIA DOS SERVIDORES DO MUNICIPIO DE TERESINA - IPMT};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPI;0823104-41.2024.8.18.0140;2024;{12512,12513,12503};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0816037-25.2024.8.18.0140;2024;{12506};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI,PLAMTA SERVICOS MEDICOS S/S LTDA.};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA}
TJPI;0815916-94.2024.8.18.0140;2024;{12416,12494};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0835995-94.2024.8.18.0140;2024;{9996,12493};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0832534-17.2024.8.18.0140;2024;{9996,12489,12503};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI,HOSPITAL DE OTORRINOLARINGOLOGIA DO PIAUI LTDA};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL,SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0831033-28.2024.8.18.0140;2024;{12505,12503};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0846798-39.2024.8.18.0140;2024;{9996,12513,12503};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI,ESTADO DO PIAUI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPI;0809771-22.2024.8.18.0140;2024;{10244,12488};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0810521-87.2025.8.18.0140;2025;{9996,12489};;;{MUNICIPIO DE TERESINA};{MUNICIPIO}
TJPI;0807099-41.2024.8.18.0140;2024;{9996,12487};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0845654-30.2024.8.18.0140;2024;{12487};;;{ESTADO DO PIAUI,PIAUI SECRETARIA DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0805988-22.2024.8.18.0140;2024;{12502};;;{MUNICIPIO DE TERESINA,FUNDACAO MUNICIPAL DE SAUDE,ESTADO DO PIAUI};{MUNICIPIO,FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL,ESTADO OU DISTRITO FEDERAL}
TJPI;0802285-83.2024.8.18.0140;2024;{12497};;;{FUNDACAO MUNICIPAL DE SAUDE,MUNICIPIO DE TERESINA};{FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL,MUNICIPIO}
TJPI;0833902-61.2024.8.18.0140;2024;{12513,12503};;;{ESTADO DO PIAUI,FUNDACAO MUNICIPAL DE SAUDE,ASSOCIACAO PIAUIENSE DE COMBATE AO CANCER ALCENOR ALMEIDA};{ESTADO OU DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL,ASSOCIACAO PRIVADA}
TJPI;0805127-36.2024.8.18.0140;2024;{13605,12502,12503};;;{ESTADO DO PIAUI,INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{ESTADO OU DISTRITO FEDERAL,AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0844863-61.2024.8.18.0140;2024;{12494,12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0811625-51.2024.8.18.0140;2024;{12494,12487,12503};;;{PLAMTA SERVICOS MEDICOS S/S LTDA.,INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{SOCIEDADE SIMPLES LIMITADA,AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0825574-45.2024.8.18.0140;2024;{12506};;;{ESTADO DO PIAUI,FUNDACAO MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL}
TJPI;0802653-58.2025.8.18.0140;2025;{9996,12489};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0819082-37.2024.8.18.0140;2024;{12490,12494};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0828544-18.2024.8.18.0140;2024;{12506};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0818610-36.2024.8.18.0140;2024;{9996,12490,12487};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;sigiloso(672955750);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(635530054);2024;{12513,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;0801790-39.2024.8.18.0140;2024;{13017,12506};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0809591-06.2024.8.18.0140;2024;{12506,14122};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0819989-12.2024.8.18.0140;2024;{14759};;;{INSTITUTO DE PREVIDENCIA DOS SERVIDORES DO MUNICIPIO DE TERESINA - IPMT};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPI;0819749-23.2024.8.18.0140;2024;{14759};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI,PLAMTA SERVICOS MEDICOS S/S LTDA.};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA}
TJPI;0821761-10.2024.8.18.0140;2024;{14759};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0805057-82.2025.8.18.0140;2025;{12496,12513,12498,14845,12495,14759};{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL};;
TJPI;0807261-02.2025.8.18.0140;2025;{10880,13085,12494};;;;
TJPI;0811209-83.2024.8.18.0140;2024;{12489};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0835202-58.2024.8.18.0140;2024;{9996,12489,12503};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0805414-62.2025.8.18.0140;2025;{9996,12489,12503};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0810213-85.2024.8.18.0140;2024;{12502,10671};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0846130-68.2024.8.18.0140;2024;{9996,12490,12503};;;{INSTITUTO DE PREVIDENCIA DOS SERVIDORES DO MUNICIPIO DE TERESINA - IPMT};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPI;sigiloso(635494559);2024;{13605,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(448891470);2024;{12000,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(722937643);2024;{12513,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(722925976);2024;{12508,9638,10914};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;0861815-18.2024.8.18.0140;2024;{12500,12489};;;{MUNICIPIO DE FLORIANO,PIAUI SECRETARIA DE SAUDE};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0839484-42.2024.8.18.0140;2024;{9196,12500};;;{MUNICIPIO DE TERESINA,ESTADO DO PIAUI};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPI;0854946-39.2024.8.18.0140;2024;{12489};;;{HOSPITAL MED IMAGEM S.A,HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0812540-03.2024.8.18.0140;2024;{12489,13605};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0858003-65.2024.8.18.0140;2024;{12502,12503};;;{HOSPITAIS E CLINICAS DO PIAUI S/S LTDA};{SOCIEDADE SIMPLES LIMITADA}
TJPI;0845026-41.2024.8.18.0140;2024;{14760,10433};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0826914-24.2024.8.18.0140;2024;{13605,12503};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJPI;0856821-44.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0854219-80.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0808536-83.2025.8.18.0140;2025;{12488};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPI;0810837-37.2024.8.18.0140;2024;{9596,12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0800459-85.2025.8.18.0140;2025;{12488,12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0849097-86.2024.8.18.0140;2024;{12489};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0838933-62.2024.8.18.0140;2024;{12500};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0850991-97.2024.8.18.0140;2024;{14760,10671};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0859864-86.2024.8.18.0140;2024;{12500,11974,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0856783-32.2024.8.18.0140;2024;{12488,12487};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0829491-72.2024.8.18.0140;2024;{10433,12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0854098-52.2024.8.18.0140;2024;{12493};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0860877-23.2024.8.18.0140;2024;{14760,14759};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJPI;0839295-64.2024.8.18.0140;2024;{7769,12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0813470-21.2024.8.18.0140;2024;{12489,10671};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0844100-60.2024.8.18.0140;2024;{12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0833950-20.2024.8.18.0140;2024;{12416,12487};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0818168-70.2024.8.18.0140;2024;{7769,12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPI;sigiloso(722926020);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(726250527);2025;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(581965969);2024;{9196,12489,13605};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(581990142);2024;{13605,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(722925180);2024;{8961,12489,9196,13605};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(581988014);2024;{7769,12489,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(730735394);2025;{10434,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;0836757-47.2023.8.18.0140;2024;{12489,13605};;;{HOSPITAIS E CLINICAS DO PIAUI S/S LTDA};{SOCIEDADE SIMPLES LIMITADA}
TJPI;0856786-55.2022.8.18.0140;2024;{12521};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0829008-81.2020.8.18.0140;2024;{7780,10456,12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;sigiloso(726258074);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(449228500);2025;{7769,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;0854098-52.2024.8.18.0140;2024;{9996,12513,12503};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;sigiloso(581965934);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;0829594-79.2024.8.18.0140;2024;{12497};;;{SECRETARIA DE SEGURANCA,ESTADO DO PIAUI};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPI;0830529-22.2024.8.18.0140;2024;{12495};;;{MUNICIPIO DE TERESINA,ESTADO DO PIAUI,FUNDACAO MUNICIPAL DE SAUDE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL}
TJPI;0803627-95.2025.8.18.0140;2025;{12505,13605};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0804707-31.2024.8.18.0140;2024;{12496,12489,11811,12500,12487};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJPI;0811536-28.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0814304-24.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{UNIMED REGIONAL DE PICOS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0826773-05.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0835941-31.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0840529-81.2024.8.18.0140;2024;{12489,13605};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0843334-07.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0849501-40.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0853337-21.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0828518-20.2024.8.18.0140;2024;{14759};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0855586-42.2024.8.18.0140;2024;{12489,11974};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0841176-76.2024.8.18.0140;2024;{12490};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPI;0838309-13.2024.8.18.0140;2024;{13605,12503};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0861218-49.2024.8.18.0140;2024;{9196,12489};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0826127-92.2024.8.18.0140;2024;{7769,12490};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJPI;0855947-59.2024.8.18.0140;2024;{12488,12489,13605};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0854402-51.2024.8.18.0140;2024;{12505};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0856332-07.2024.8.18.0140;2024;{13605,12490,12503};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJPI;0807164-36.2024.8.18.0140;2024;{12489,13605,12503};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0826678-72.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0804659-72.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0821265-78.2024.8.18.0140;2024;{12500,13605};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPI;0812581-67.2024.8.18.0140;2024;{11864,12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJPI;0828542-48.2024.8.18.0140;2024;{12489,13605,12502,12503};;;{HAPVIDA ASSISTENCIA MEDICA S.A.,HOSPITAL DE OLHOS FRANCISCO VILAR LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0809373-75.2024.8.18.0140;2024;{12489,11811,9596,12502,7775};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
