Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJRN;0800092-30.2024.8.20.5123;2024;{12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0814098-54.2023.8.20.5001;2025;{9580,7621,12489};;;{UNIMED NOROESTE CAPIXABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0839050-63.2024.8.20.5001;2024;{9606,12486};;;{QUALICORP ADMINISTRACAO E SERVICOS LTDA,UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA}
TJRN;0835969-09.2024.8.20.5001;2025;{12489,10434};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0800634-91.2024.8.20.0000;2024;{12486};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJRN;0807301-93.2024.8.20.0000;2024;{12489};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJRN;0861248-02.2021.8.20.5001;2024;{12489};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0800058-98.2024.8.20.0000;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE VERA CRUZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0816104-65.2024.8.20.0000;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0865782-18.2023.8.20.5001;2024;{12486,12490};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJRN;0805384-39.2024.8.20.0000;2024;{12495};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0816452-83.2024.8.20.0000;2024;{12486};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0814599-39.2024.8.20.0000;2024;{12486};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJRN;0804426-07.2023.8.20.5103;2024;{12494};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE,2ª DEFENSORIA PUBLICA DE CURRAIS NOVOS};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL,ND};{RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO,ESTADO DO RIO GRANDE DO NORTE,PROCURADORIA GERAL DO MUNICIPIO DE LAGOA NOVA,MUNICIPIO DE LAGOA NOVA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ND,MUNICIPIO}
TJRN;0801447-46.2022.8.20.5123;2024;{12508};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE PARELHAS,ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL};{RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO,DEFENSORIA PUBLICA DE PARELHAS/RN,PROCURADORIA GERAL DO MUNICIPIO DE PARELHAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ND}
TJRN;0813259-60.2024.8.20.0000;2024;{12489,12486};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0804835-29.2024.8.20.0000;2024;{12484};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE MACAIBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0800245-17.2024.8.20.5106;2024;{12486,11811};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJRN;0812116-78.2023.8.20.5106;2024;{11974,12486};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0828559-94.2024.8.20.5001;2024;{12486};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0812769-38.2024.8.20.0000;2024;{12486};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJRN;0805128-96.2024.8.20.0000;2024;{12500};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0805903-14.2024.8.20.0000;2024;{12498};{DEFENSORIA DE APODI};{ND};{MUNICIPIO DE APODI,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0802016-64.2023.8.20.5300;2024;{12489,12486,10431};;;{HUMANA ASSISTENCIA MEDICA LTDA,HOSPITAL DO CORACAO DE NATAL LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJRN;0803647-98.2024.8.20.0000;2024;{12490};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJRN;0805121-07.2024.8.20.0000;2024;{12501};;;{MUNICIPIO DE PARNAMIRIM,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0901846-61.2022.8.20.5001;2024;{12511};{MUNICIPIO DE NATAL,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL};{PROCURADORIA GERAL DO MUNICIPIO DO NATAL,RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO};{ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0852428-91.2021.8.20.5001;2024;{12486};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0801379-32.2023.8.20.5133;2024;{12501};{ESTADO DO RIO GRANDE DO NORTE,DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0803472-20.2021.8.20.5300;2024;{12503};{LIV LINHAS INTELIGENTES DE ATENCAO A VIDA S/A};{SOCIEDADE ANONIMA FECHADA};;
TJRN;0807855-60.2024.8.20.5001;2024;{12489};{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA};{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJRN;0813409-41.2024.8.20.0000;2024;{12489,12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0859144-37.2021.8.20.5001;2024;{12489,7779};;;{HOSPITAL ANTONIO PRUDENTE DE NATAL LTDA,HAPVIDA PARTICIPACOES E INVESTIMENTOS S/A};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA ABERTA}
TJRN;0832185-58.2023.8.20.5001;2024;{12486,12487};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJRN;0815433-42.2024.8.20.0000;2024;{12489};;;{CAIXA ASSISTENCIAL UNIVERSITARIA DO RIO GRANDE DO NORTE};{ASSOCIACAO PRIVADA}
TJRN;0810643-03.2023.8.20.5124;2024;{12487};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0811538-86.2021.8.20.5106;2024;{12612,12486};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0800042-55.2022.8.20.5161;2024;{12501};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE,ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE BARAUNA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO,PROCURADORIA GERAL DO MUNICIPIO DE BARAUNA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJRN;0803956-22.2024.8.20.0000;2024;{12486};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJRN;0809345-85.2024.8.20.0000;2024;{12501};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL};;
TJRN;0802064-78.2024.8.20.0000;2024;{12484};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0803434-19.2023.8.20.5112;2024;{12000,12491};{RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO,PROCURADORIA GERAL DO MUNICIPIO DE APODI,ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE APODI};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TJRN;0860686-22.2023.8.20.5001;2024;{12489};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJRN;0813839-90.2024.8.20.0000;2024;{12490};;;{CAMED CONSULTORIA EM SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJRN;0811724-41.2023.8.20.5106;2024;{10433,12487};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJRN;0804953-05.2024.8.20.0000;2024;{12489};;;{UNIMED NATAL SERVICOS HOSPITALARES LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJRN;0907414-58.2022.8.20.5001;2025;{7770,11811,11974,12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0814388-35.2024.8.20.5001;2024;{12500};{MUNICIPIO DE NATAL,DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{PROCURADORIA GERAL DO MUNICIPIO DO NATAL};{ND}
TJRN;0816645-98.2024.8.20.0000;2024;{9196,12489,12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0815833-56.2024.8.20.0000;2024;{12489};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJRN;0802492-60.2024.8.20.0000;2024;{12489};{UNIMED DO ESTADO DE SAO PAULO - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA};;
TJRN;0802795-74.2024.8.20.0000;2024;{12489,12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0800706-91.2023.8.20.5148;2024;{9992,12503};;;{RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO,ESTADO DO RIO GRANDE DO NORTE,RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0803072-90.2024.8.20.0000;2024;{12489,12486};;;{UNIMED DE SOROCABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0847876-78.2024.8.20.5001;2025;{12506};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO,ESTADO DO RIO GRANDE DO NORTE,CDJ - SAUDE - ESTADO,FUNDO ESTADUAL DE SAUDE DO RIO GRANDE DO NORTE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ND,FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0832555-03.2024.8.20.5001;2024;{12495};;;{RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO,ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJRN;0802448-20.2022.8.20.5300;2024;{12491,12511};;;{PROCURADORIA GERAL DO MUNICIPIO DO NATAL,RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO,ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE NATAL};{ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0803044-67.2023.8.20.5300;2024;{12506,10671};{ESTADO DO RIO GRANDE DO NORTE,RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJRN;0810889-11.2024.8.20.0000;2024;{12486};{SOCIEDADE DE OFTAMOLOGIA DO ESTADO DO RIO GRANDE DO NORTE};{ASSOCIACAO PRIVADA};{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJRN;0814439-51.2021.8.20.5001;2025;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJRN;0809288-67.2024.8.20.0000;2024;{12499};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0815479-31.2024.8.20.0000;2024;{12489,12486};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0810691-71.2024.8.20.0000;2024;{12496};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL};;
TJRN;0802019-91.2024.8.20.5103;2024;{12485};;;{SECRETARIA DE ESTADO DA EDUCACAO  DA CULTURA  DO ESPORTE E DO LAZER (SEEC),RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0801049-98.2023.8.20.5112;2024;{12485};{RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO,PROCURADORIA GERAL DO MUNICIPIO DE APODI,MUNICIPIO DE APODI,ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,MUNICIPIO,ESTADO OU DISTRITO FEDERAL};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0801665-90.2021.8.20.5129;2024;{12489,10087};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL};;
TJRN;0800605-56.2023.8.20.5115;2024;{12485};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO,MUNICIPIO DE CARAUBAS,PROCURADORIA GERAL DO MUNICIPIO DE CARAUBAS,ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO,ND,ESTADO OU DISTRITO FEDERAL}
TJRN;0810795-63.2024.8.20.0000;2024;{12489,12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0804676-31.2023.8.20.5300;2024;{9192,12506};{2ª DEFENSORIA CIVEL DE CEARA-MIRIM,DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ND,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO RIO GRANDE DO NORTE,RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0801737-36.2024.8.20.0000;2024;{12490};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJRN;0800442-78.2024.8.20.5103;2024;{12485};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,ESTADO DO RIO GRANDE DO NORTE,RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0800175-89.2024.8.20.0000;2024;{12486};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJRN;0806805-64.2024.8.20.0000;2024;{12489,12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0800225-81.2025.8.20.0000;2025;{12489,12486};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJRN;0801113-50.2025.8.20.0000;2025;{12489,12486};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO NORDESTE DO BRASIL};{ASSOCIACAO PRIVADA}
TJRN;0802481-31.2024.8.20.0000;2024;{12489,12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0815188-31.2024.8.20.0000;2024;{12486};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJRN;0827867-66.2022.8.20.5001;2024;{12505};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0802570-54.2024.8.20.0000;2024;{1156,12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0815969-53.2024.8.20.0000;2024;{12501};;;{MUNICIPIO DE NOVA CRUZ,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0810822-46.2024.8.20.0000;2024;{12485};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0856855-63.2023.8.20.5001;2024;{12486,11811};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJRN;0833564-34.2023.8.20.5001;2024;{12506};{ESTADO DO RIO GRANDE DO NORTE,DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{1ª DEFENSORIA PUBLICA DE NATAL};{ND}
TJRN;0806588-63.2023.8.20.5300;2024;{12501,10671};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO,ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJRN;0808387-02.2024.8.20.0000;2024;{12486};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0808225-07.2024.8.20.0000;2024;{12489,12486};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0816072-60.2024.8.20.0000;2024;{12489,12486};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0812875-97.2024.8.20.0000;2024;{12485};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0809409-95.2024.8.20.0000;2024;{12489,12486};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0816074-30.2024.8.20.0000;2024;{12489,12486};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0817910-38.2024.8.20.0000;2024;{12486};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0809948-61.2024.8.20.0000;2024;{12503};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL};;
TJRN;0821458-40.2023.8.20.5001;2024;{12486,7779,11811};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJRN;0802549-86.2024.8.20.5300;2024;{12486,12487};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0815679-07.2023.8.20.5001;2024;{12501};{ESTADO DO RIO GRANDE DO NORTE,RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0802354-93.2024.8.20.0000;2024;{12501};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0800895-56.2024.8.20.0000;2024;{12496};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL};;
TJRN;0803779-58.2024.8.20.0000;2024;{12496};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL};;
TJRN;0803825-47.2024.8.20.0000;2024;{12496};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL};;
TJRN;0802261-33.2024.8.20.0000;2024;{12512};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJRN;0806684-36.2024.8.20.0000;2024;{12485};;;{MUNICIPIO DE TENENTE ANANIAS,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0811390-62.2024.8.20.0000;2024;{12498};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0801084-97.2025.8.20.0000;2025;{12498};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0800735-94.2025.8.20.0000;2025;{12483};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL};;
TJRN;0839304-70.2023.8.20.5001;2024;{12513};{RIO GRANDE DO NORTE SECRETARIA DA ADMINISTRACAO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{RIO GRANDE DO NORTE PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0807280-20.2024.8.20.0000;2024;{12513};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE NOVA CRUZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0812473-16.2024.8.20.0000;2024;{12483};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL};;
TJRN;0823142-34.2022.8.20.5001;2024;{7770,11811,11974,12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0805204-65.2023.8.20.5300;2024;{12506};{ULTRA SOM SERVICOS MEDICOS S.A.,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA};{ULTRA SOM SERVICOS MEDICOS S.A.,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJRN;0920234-12.2022.8.20.5001;2024;{7770,11811,11974,12486};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0806130-80.2022.8.20.5300;2024;{10433,12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJRN;0896948-05.2022.8.20.5001;2024;{7770,11811,11974,12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0811235-72.2021.8.20.5106;2024;{12486};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0800005-86.2023.8.20.5001;2024;{10433,12489,11974,12486};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJRN;0809449-56.2022.8.20.5106;2024;{12489};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO,UNIMED VALE DO ACU COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0822036-13.2022.8.20.5106;2024;{12487};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
