Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJAM;0066580-94.2024.8.04.1000;2024;{12490};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0097802-80.2024.8.04.1000;2025;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJAM;0000055-49.2025.8.04.9002;2025;{12489};{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJAM;0097419-05.2024.8.04.1000;2025;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJAM;0105637-22.2024.8.04.1000;2025;{12489};{INTEGRA ASSISTENCIA MEDICA LTDA,SERV SOCIAL DA IND DO PAPEL PAPELAO E CORT DO EST DE SP};{SOCIEDADE ANONIMA FECHADA,ASSOCIACAO PRIVADA};;
TJAM;0000091-91.2025.8.04.9002;2025;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};{SINDICATO DOS TRABALHADORES NAS INDUSTRIAS  QUIMICAS E FARMACEUTICAS DE MANAUS};{ENTIDADE SINDICAL}
TJAM;0000142-05.2025.8.04.9002;2025;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};{L. M. N. CARNEIRO LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0000173-25.2025.8.04.9002;2025;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJAM;0017734-46.2024.8.04.1000;2025;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJAM;0065871-59.2024.8.04.1000;2025;{12489};;;{FACIL ADMINISTRADORA DE BENEFICIOS LTDA,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0059694-79.2024.8.04.1000;2025;{12488};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA};;
TJAM;0081538-85.2024.8.04.1000;2025;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJAM;0108892-85.2024.8.04.1000;2025;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJAM;0097020-73.2024.8.04.1000;2025;{12489};;;{AMPLA PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0000073-07.2024.8.04.9002;2024;{12489};;;;
TJAM;0026673-15.2024.8.04.1000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJAM;0041680-47.2024.8.04.1000;2024;{12488};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJAM;0050756-95.2024.8.04.1000;2024;{12489};{GAMA SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJAM;0058727-34.2024.8.04.1000;2024;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0057715-82.2024.8.04.1000;2024;{12489,12490};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJAM;0063567-87.2024.8.04.1000;2024;{12487};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0487561-69.2024.8.04.0001;2024;{12489,12503};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJAM;0000027-81.2025.8.04.9002;2025;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJAM;0080248-35.2024.8.04.1000;2024;{12489,7698};{PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJAM;0081024-35.2024.8.04.1000;2024;{12489};{INTEGRA ASSISTENCIA MEDICA LTDA};{SOCIEDADE ANONIMA FECHADA};{INTEGRA ASSISTENCIA MEDICA LTDA};{SOCIEDADE ANONIMA FECHADA}
TJAM;0668347-79.2022.8.04.0001;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0737241-44.2021.8.04.0001;2025;{7780,12489,10671};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJAM;0054009-91.2024.8.04.1000;2025;{12489};{AMPLA PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{AMPLA PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0064884-23.2024.8.04.1000;2025;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0000041-65.2025.8.04.9002;2025;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJAM;0074604-14.2024.8.04.1000;2025;{12488};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0000008-12.2024.8.04.9002;2024;{12488};;;{AMAZONAS TRIBUNAL DE JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TJAM;0000077-44.2024.8.04.9002;2024;{12489};;;;
TJAM;0000091-28.2024.8.04.9002;2024;{12489};;;{3 JUIZADO ESPECIAL CIVEL DA COMARCA DE MANAUS};{ND}
TJAM;0000212-22.2025.8.04.9002;2025;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};{AMAZONAS TRIBUNAL DE JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TJAM;0045343-67.2025.8.04.1000;2025;{12489};;;{PLURAL GESTAO EM PLANOS DE SAUDE LTDA,INTEGRA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0032189-79.2025.8.04.1000;2025;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0000333-97.2025.8.04.1000;2025;{12489};;;{INTEGRA ASSISTENCIA MEDICA LTDA};{SOCIEDADE ANONIMA FECHADA}
TJAM;0053194-60.2025.8.04.1000;2025;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0009914-39.2025.8.04.1000;2025;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA,COOPERATIVA}
TJAM;0000503-69.2025.8.04.1000;2025;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0000766-04.2025.8.04.1000;2025;{12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAM;0044055-84.2025.8.04.1000;2025;{12489};;;{ASSOCIACAO ADVENTISTA NORTE BRASILEIRA DE PREVENCAO E ASSISTENCIA A SAUDE,AMPLA PLANOS DE SAUDE LTDA};{ASSOCIACAO PRIVADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0002224-56.2025.8.04.1000;2025;{12500};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0018016-50.2025.8.04.1000;2025;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0027338-94.2025.8.04.1000;2025;{12489,12505};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0034604-35.2025.8.04.1000;2025;{12489};;;{ASSOCIACAO BRASILEIRA DE PROFISSIONAIS DA INFORMACAO - ABRAINFO,HOSPITAL SANTA JULIA LTDA,AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{ASSOCIACAO PRIVADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0000612-83.2025.8.04.1000;2025;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0040980-37.2025.8.04.1000;2025;{12489};;;{PLURAL GESTAO EM PLANOS DE SAUDE LTDA,INTEGRA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0007414-97.2025.8.04.1000;2025;{12521};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0046424-51.2025.8.04.1000;2025;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0034571-45.2025.8.04.1000;2025;{12487};;;{HOMEDICAL ASSISTENCIA DOMICILIAR LTDA,MEDISERVICE OPERADORA DE PLANOS DE SAUDE S.A.};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0000567-79.2025.8.04.1000;2025;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,ASSOCIACAO ADVENTISTA NORTE BRASILEIRA DE PREVENCAO E ASSISTENCIA A SAUDE};{COOPERATIVA,ASSOCIACAO PRIVADA}
TJAM;0000199-70.2025.8.04.1000;2025;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0041190-88.2025.8.04.1000;2025;{12489};{R S INDUSTRIA E COMERCIO DE EMBALAGENS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0027474-91.2025.8.04.1000;2025;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0008747-84.2025.8.04.1000;2025;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0000715-90.2025.8.04.1000;2025;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0013119-76.2025.8.04.1000;2025;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE,HOSPITAL SANTA JULIA LTDA,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0028464-82.2025.8.04.1000;2025;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0014395-45.2025.8.04.1000;2025;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0000008-25.2025.8.04.1000;2025;{12489};;;{PLURAL GESTAO EM PLANOS DE SAUDE LTDA,HOSPITAL SANTA JULIA LTDA,INTEGRA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0017033-51.2025.8.04.1000;2025;{12503};;;{ESTADO DO AMAZONAS,ASSOCIACAO DE GESTAO  INOVACAO E RESULTADOS EM SAUDE};{ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA}
TJAM;0048376-65.2025.8.04.1000;2025;{12518};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL};{FACEBOOK SERVICOS ONLINE DO BRASIL LTDA.};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0004284-02.2025.8.04.1000;2025;{12506};;;{ESTADO DO AMAZONAS  - SECRETARIA DE ESTADO DA SAUDE DO AMAZONAS - SUSAM};{ND}
TJAM;0002255-76.2025.8.04.1000;2025;{12503,10671};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0019981-63.2025.8.04.1000;2025;{12506};;;{ESTADO DO AMAZONAS  - SECRETARIA DE ESTADO DA SAUDE DO AMAZONAS - SUSAM};{ND}
TJAM;0048502-18.2025.8.04.1000;2025;{12496};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0028926-39.2025.8.04.1000;2025;{12489};;;{MUNICIPIO DE MANAUS,SERVICO DE ASSISTENCIA A SAUDE DOS SERVIDORES PUBLICOS DO MUNICIPIO DE MANAUS - MANAUSMED};{MUNICIPIO,SERVICO SOCIAL AUTONOMO}
TJAM;0033543-42.2025.8.04.1000;2025;{12496};;;{ESTADO DO AMAZONAS,FUNDACAO CENTRO DE CONTROLE DE ONCOLOGIA,SECRETARIA DE ESTADO DA FAZENDA SEFAZ};{ESTADO OU DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAM;0038152-68.2025.8.04.1000;2025;{12521};{SECRETARIA DE ESTADO DA FAZENDA SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{OURO PRETO SERVICOS DE CONSERVACAO LTDA.};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0041170-97.2025.8.04.1000;2025;{12508};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0021557-91.2025.8.04.1000;2025;{12489};;;{MUNICIPIO DE MANAUS,SERVICO DE ASSISTENCIA A SAUDE DOS SERVIDORES PUBLICOS DO MUNICIPIO DE MANAUS - MANAUSMED};{MUNICIPIO,SERVICO SOCIAL AUTONOMO}
TJAM;0000160-73.2025.8.04.1000;2025;{12506};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0056161-78.2025.8.04.1000;2025;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0000254-21.2025.8.04.1000;2025;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0039363-42.2025.8.04.1000;2025;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0000377-19.2025.8.04.1000;2025;{12500};;;{INTEGRA ASSISTENCIA MEDICA LTDA};{SOCIEDADE ANONIMA FECHADA}
TJAM;0000559-05.2025.8.04.1000;2025;{12487};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0053202-37.2025.8.04.1000;2025;{12489};;;{SUL AMERICA SEGUROS DE PESSOAS E PREVIDENCIA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0583355-20.2024.8.04.0001;2024;{12503};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0400129-12.2024.8.04.0001;2024;{12487};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0432805-13.2024.8.04.0001;2024;{12503};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0509417-89.2024.8.04.0001;2024;{12489,12506};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0496257-94.2024.8.04.0001;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0525781-39.2024.8.04.0001;2024;{12489};;;{PLURAL GESTAO EM PLANOS DE SAUDE LTDA,YOU ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0584852-69.2024.8.04.0001;2024;{12503,10671};;;{BRADESCO SAUDE S/A,HOSPITAL SANTA JULIA LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0560285-71.2024.8.04.0001;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0547624-60.2024.8.04.0001;2024;{12496};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0587544-41.2024.8.04.0001;2024;{12503};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0606981-68.2024.8.04.0001;2024;{12503};;;{CHECK UP HOSPITAL LTDA.,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA}
TJAM;0553370-06.2024.8.04.0001;2024;{12488};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0554834-65.2024.8.04.0001;2024;{12488};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0546238-92.2024.8.04.0001;2024;{12487};;;{YOU ASSISTENCIA MEDICA LTDA,PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0570375-41.2024.8.04.0001;2024;{12489};;;{SAUDE BRASIL ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0607160-02.2024.8.04.0001;2024;{12496,9995};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA,COOPERATIVA}
TJAM;0587212-74.2024.8.04.0001;2024;{12521};;;;
TJAM;0491773-36.2024.8.04.0001;2024;{12503};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA,UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA,COOPERATIVA,COOPERATIVA}
TJAM;0607400-88.2024.8.04.0001;2024;{14759};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0538913-66.2024.8.04.0001;2024;{12416,12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0573498-47.2024.8.04.0001;2024;{12489,12503};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0501767-88.2024.8.04.0001;2024;{12506,10434};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0530261-60.2024.8.04.0001;2024;{12489};;;{GAMA SAUDE LTDA,INTEGRA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0603004-68.2024.8.04.0001;2024;{12503};;;{SAMEL PLANO DE SAUDE LTDA.};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0513081-31.2024.8.04.0001;2024;{12506};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0606869-02.2024.8.04.0001;2024;{10434,12487};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0456763-28.2024.8.04.0001;2024;{12416,12489,12490};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0607533-33.2024.8.04.0001;2024;{12489};;;{SAMEL PLANO DE SAUDE LTDA.,PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0538521-29.2024.8.04.0001;2024;{10434,12487};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA,COOPERATIVA}
TJAM;0510733-40.2024.8.04.0001;2024;{12489,10434,10671};;;{YOU ASSISTENCIA MEDICA LTDA,HOSPITAL SANTO ALBERTO LTDA,PLURAL GESTAO EM PLANOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0577341-20.2024.8.04.0001;2024;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0580923-28.2024.8.04.0001;2024;{12489,4703};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0505431-30.2024.8.04.0001;2024;{12490,12502};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAM;0598550-45.2024.8.04.0001;2024;{14759};;;{OPERADORA UNIESTE DE PLANOS DE SAUDE LTDA};{SOCIEDADE SIMPLES LIMITADA}
TJAM;0419512-73.2024.8.04.0001;2024;{12487};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0525784-91.2024.8.04.0001;2024;{12487,12503};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0416285-75.2024.8.04.0001;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0560350-66.2024.8.04.0001;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0532689-15.2024.8.04.0001;2024;{12503};;;{GAMA SAUDE LTDA,ASSOCIACAO ADVENTISTA NORTE BRASILEIRA DE PREVENCAO E ASSISTENCIA A SAUDE};{SOCIEDADE EMPRESARIA LIMITADA,ASSOCIACAO PRIVADA}
TJAM;0433907-70.2024.8.04.0001;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0460866-78.2024.8.04.0001;2024;{10434,12503};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA,COOPERATIVA}
TJAM;0494611-49.2024.8.04.0001;2024;{12489};;;{ASSOCIACAO ADVENTISTA NORTE BRASILEIRA DE PREVENCAO E ASSISTENCIA A SAUDE};{ASSOCIACAO PRIVADA}
TJAM;0427783-71.2024.8.04.0001;2024;{12503};;;{BRADESCO SAUDE S/A,HOSPITAL SANTA JULIA LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0602581-11.2024.8.04.0001;2024;{12489};;;{HOSPITAL SANTA JULIA LTDA,GEAP AUTOGESTAO EM SAUDE};{SOCIEDADE EMPRESARIA LIMITADA,FUNDACAO PRIVADA}
TJAM;0422545-71.2024.8.04.0001;2024;{12416,12489};;;{UNIMED BELEM COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAM;0456982-41.2024.8.04.0001;2024;{12508};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0502431-22.2024.8.04.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAM;0474447-63.2024.8.04.0001;2024;{12489,12503};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0504164-23.2024.8.04.0001;2024;{12489,12503};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0413851-16.2024.8.04.0001;2024;{12496,12503};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAM;0502478-93.2024.8.04.0001;2024;{12489};;;{UNIMED-RIO COOPERATIVA DE TRABALHO MEDICO DO RIO DE JANEIRO LTDA,UNIMED DO EST R J FEDERACAO EST DAS COOPERATIVAS MED};{COOPERATIVA,COOPERATIVA}
TJAM;0482459-66.2024.8.04.0001;2024;{12487};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0477848-70.2024.8.04.0001;2024;{12487};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0605941-51.2024.8.04.0001;2024;{12490,10671,9995};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0524320-32.2024.8.04.0001;2024;{12489,10434};{R S INDUSTRIA E COMERCIO DE EMBALAGENS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0492694-92.2024.8.04.0001;2024;{7698,12503};;;{HUB HEALTH ADMINISTRADORA DE BENEFICIOS LTDA,YOU ASSISTENCIA MEDICA LTDA,NACIONAL SAUDE ADMINISTRADORA DE BENEFICIOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0509992-97.2024.8.04.0001;2024;{12489,10671};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0577381-02.2024.8.04.0001;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0607224-12.2024.8.04.0001;2024;{12416,12506};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0546240-62.2024.8.04.0001;2024;{10440,12490};{AEDUC - ASSOCIACAO DE REITORES(AS)  DIRETORES(AS) E PROFESSORES(AS) DE INSTITUICOES EDUCACIONAIS};{ASSOCIACAO PRIVADA};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA,KAPA CAPITAL FOMENTO MERCANTIL LTDA};{COOPERATIVA,COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0550545-89.2024.8.04.0001;2024;{12503};;;{HOSPITAL SANTA JULIA LTDA,INTEGRA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA}
