Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJRO;7001915-18.2024.8.22.0007;2024;{12500,10263};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7005460-96.2024.8.22.0007;2024;{10244,12501};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7018872-94.2024.8.22.0007;2024;{12416,12500,12501};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7002421-91.2024.8.22.0007;2024;{12516};;;{SERVICO AUTONOMO DE AGUA E ESGOTO};{AUTARQUIA MUNICIPAL}
TJRO;7009935-95.2024.8.22.0007;2024;{12501,10263};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7015897-02.2024.8.22.0007;2024;{12416,10671,12503};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7007365-39.2024.8.22.0007;2024;{10244,12487};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7003973-91.2024.8.22.0007;2024;{12501};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7004266-61.2024.8.22.0007;2024;{12500,12501};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7005036-54.2024.8.22.0007;2024;{12500,12501,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7004701-35.2024.8.22.0007;2024;{12501,10263};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7004959-45.2024.8.22.0007;2024;{12500,12501,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7004961-15.2024.8.22.0007;2024;{12500,12501,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7010329-05.2024.8.22.0007;2024;{12501,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7015577-49.2024.8.22.0007;2024;{12501,10263};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7018859-95.2024.8.22.0007;2024;{12416,12506,10244,10671};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7018768-05.2024.8.22.0007;2024;{10244,12502,10671};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7002865-90.2025.8.22.0007;2025;{12489,10434};;;{UNIMED VILHENA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRO;7012791-32.2024.8.22.0007;2024;{12489,10434};;;{UNIMED CENTRO RONDONIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRO;7002549-14.2024.8.22.0007;2024;{12500,12501};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7011156-16.2024.8.22.0007;2024;{10440,12490,10434};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA,APS ADMINISTRADORA DE BENEFICIOS LTDA};{COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA}
TJRO;7016387-24.2024.8.22.0007;2024;{12416,10244,12501,10671,12503};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7002783-93.2024.8.22.0007;2024;{12500,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7002789-03.2024.8.22.0007;2024;{12500,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7002786-48.2024.8.22.0007;2024;{12500,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7002784-78.2024.8.22.0007;2024;{12500,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7003775-54.2024.8.22.0007;2024;{12416,12500,10263};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7012752-35.2024.8.22.0007;2024;{10244,9196,10671,12503};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7006686-39.2024.8.22.0007;2024;{10244,12500};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7001813-93.2024.8.22.0007;2024;{12486};;;{UNIMED-RIO COOPERATIVA DE TRABALHO MEDICO DO RIO DE JANEIRO LTDA,P GALTER DE AQUINO,A.F.H. ASSOCIACAO DE APOIO AS FAMILIAS COM HANSENIASE};{COOPERATIVA,EMPRESARIO (INDIVIDUAL),ASSOCIACAO PRIVADA}
TJRO;7008026-18.2024.8.22.0007;2024;{10244,12505};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7000927-94.2024.8.22.0007;2024;{12487};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7002718-98.2024.8.22.0007;2024;{12500,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7009862-26.2024.8.22.0007;2024;{12490,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7016185-47.2024.8.22.0007;2024;{12416,12503};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7001827-43.2025.8.22.0007;2025;{10671,12503};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7001177-93.2025.8.22.0007;2025;{12488,4703,12411};;;{FACTA FINANCEIRA S.A. CREDITO  FINANCIAMENTO E INVESTIMENTO,BANCO PINE S/A};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA ABERTA}
TJRO;7005695-63.2024.8.22.0007;2024;{10244,12487,12495};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7007236-34.2024.8.22.0007;2024;{12501,10671,12491};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7010486-75.2024.8.22.0007;2024;{12501,10671,12503};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7015561-95.2024.8.22.0007;2024;{10671,12491};;;{MUNICIPIO DE CACOAL};{MUNICIPIO}
TJRO;7006296-69.2024.8.22.0007;2024;{12501,10263};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7015768-94.2024.8.22.0007;2024;{12416,12489,10437,10671};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJRO;7008771-95.2024.8.22.0007;2024;{10244,12501};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7012910-90.2024.8.22.0007;2024;{10244,12498};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7003971-24.2024.8.22.0007;2024;{12501,12503};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7010049-34.2024.8.22.0007;2024;{12501};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7009767-93.2024.8.22.0007;2024;{12490,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE MINISTRO ANDREAZZA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7010161-03.2024.8.22.0007;2024;{12500,12501};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7001675-92.2025.8.22.0007;2025;{10671,12503};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7004647-69.2024.8.22.0007;2024;{10244,12491};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7000768-54.2024.8.22.0007;2024;{12416,12490};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,UNIMED-RIO COOPERATIVA DE TRABALHO MEDICO DO RIO DE JANEIRO LTDA};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA}
TJRO;7003921-95.2024.8.22.0007;2024;{12516};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7018421-69.2024.8.22.0007;2024;{12416,10244,9196,12501,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7002547-44.2024.8.22.0007;2024;{12501,10263};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7011267-97.2024.8.22.0007;2024;{10244,10671,12491};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7016437-50.2024.8.22.0007;2024;{12501,12506};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7016974-46.2024.8.22.0007;2024;{12416,12501,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7007717-94.2024.8.22.0007;2024;{10244,12501};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7018099-49.2024.8.22.0007;2024;{12416,10244,10671,12503};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7004855-53.2024.8.22.0007;2024;{10244,12501};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7001381-74.2024.8.22.0007;2024;{12503};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7013660-92.2024.8.22.0007;2024;{12416,10244,12494,10671};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7002939-81.2024.8.22.0007;2024;{10244,12501};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7001270-56.2025.8.22.0007;2025;{12501,12503};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7011971-13.2024.8.22.0007;2024;{12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7001266-53.2024.8.22.0007;2024;{12501,10671,12503};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7001242-25.2024.8.22.0007;2024;{12501,10671,12503};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7001259-61.2024.8.22.0007;2024;{12501,10671,12503};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7001245-77.2024.8.22.0007;2024;{12501,10671,12503};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7001261-31.2024.8.22.0007;2024;{12501,10671,12503};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7001854-60.2024.8.22.0007;2024;{12501,12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7003397-98.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7003393-61.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7003395-31.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7003387-54.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7003402-23.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7003404-90.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7003407-45.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7003408-30.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7003406-60.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7005068-59.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7005670-50.2024.8.22.0007;2024;{12501,10671,12503};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7005658-36.2024.8.22.0007;2024;{12501,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7005664-43.2024.8.22.0007;2024;{12501,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7005666-13.2024.8.22.0007;2024;{12501,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7005662-73.2024.8.22.0007;2024;{12501,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7004903-12.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7004897-05.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7004898-87.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7004901-42.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7006849-19.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7006848-34.2024.8.22.0007;2024;{12506,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7006065-42.2024.8.22.0007;2024;{10671,12503};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7007674-60.2024.8.22.0007;2024;{12501,10671,12503};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7011733-91.2024.8.22.0007;2024;{12501,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7011847-30.2024.8.22.0007;2024;{12501,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7012857-12.2024.8.22.0007;2024;{12416,12501,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7001994-94.2024.8.22.0007;2024;{12487};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7016050-35.2024.8.22.0007;2024;{12501};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7013749-18.2024.8.22.0007;2024;{12416,10244,12503};;;{ESTADO DE RONDONIA,MUNICIPIO DE MINISTRO ANDREAZZA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7000586-34.2025.8.22.0007;2025;{10244,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7008017-56.2024.8.22.0007;2024;{12501,12503};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7010110-89.2024.8.22.0007;2024;{10244,12501};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7016517-14.2024.8.22.0007;2024;{12491,10244,12501,12503};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7010095-23.2024.8.22.0007;2024;{12501};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7016770-02.2024.8.22.0007;2024;{10244,12501};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7015849-43.2024.8.22.0007;2024;{12416,10244,10671,12503};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7002359-51.2024.8.22.0007;2024;{12501,12503};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7007882-44.2024.8.22.0007;2024;{10244,12501};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7008703-48.2024.8.22.0007;2024;{12506};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7015951-65.2024.8.22.0007;2024;{10244,12506,10671};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7010164-55.2024.8.22.0007;2024;{10244,12501};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7018504-85.2024.8.22.0007;2024;{12416,10244,12500,10671,10263};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7010953-54.2024.8.22.0007;2024;{12501,10263};;;{ESTADO DE RONDONIA,MUNICIPIO DE MINISTRO ANDREAZZA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7001099-02.2025.8.22.0007;2025;{12416,12501,10671,12503};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
