Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJMT;1001507-03.2024.8.11.0051;2024;{12416,12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001510-55.2024.8.11.0051;2024;{9196,12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000976-14.2024.8.11.0051;2024;{9992,12495};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000183-41.2025.8.11.0051;2025;{12484,12501};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1001424-84.2024.8.11.0051;2024;{12484};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001736-60.2024.8.11.0051;2024;{12484};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002242-36.2024.8.11.0051;2024;{12492};;;{MUNICIPIO DE CAMPO VERDE,FUNDO ESTADUAL DE SAUDE};{MUNICIPIO,FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL}
TJMT;1004751-37.2024.8.11.0051;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000153-40.2024.8.11.0051;2024;{12484};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;sigiloso(563745239);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(603827188);2024;{11810,7779,11811,11974,12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(730471782);2025;{12488,12489,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630316018);2024;{10433,12490,12486,10439};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630289820);2024;{7779,11811,11974,12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(703485522);2024;{11864,7779,11811,11974,12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714033148);2024;{12486,11810,7779};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(718782158);2024;{10433,12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;1001443-90.2024.8.11.0051;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1003599-85.2023.8.11.0051;2024;{12490,12487};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMT;1002305-32.2022.8.11.0051;2024;{12489,12490,7779,12487};;;{UNIMED CUIABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMT;1004986-54.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1004547-90.2024.8.11.0051;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002756-86.2024.8.11.0051;2024;{12484,9517};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1004819-84.2024.8.11.0051;2024;{9517,12511};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001769-21.2022.8.11.0051;2024;{12496};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1000110-06.2024.8.11.0051;2024;{14760};;;{UNIMED CUIABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMT;1002999-30.2024.8.11.0051;2024;{12484,9517};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;sigiloso(580299111);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563145326);2024;{12500,9517};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563438077);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563734404);2024;{12485,9517};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(708862445);2024;{12511};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;1000166-05.2025.8.11.0051;2025;{9580,12486,7779};;;{UNIMED DO ESTADO DE SAO PAULO - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA}
TJMT;1004748-82.2024.8.11.0051;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000092-48.2025.8.11.0051;2025;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1004732-31.2024.8.11.0051;2024;{12486};;;{UNIMED CUIABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMT;1000646-80.2025.8.11.0051;2025;{12416,12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000903-42.2024.8.11.0051;2024;{12484};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002367-04.2024.8.11.0051;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000007-96.2024.8.11.0051;2024;{12506,12491};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002987-16.2024.8.11.0051;2024;{12484};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000016-58.2024.8.11.0051;2024;{12491};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000975-29.2024.8.11.0051;2024;{9992,12495};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000971-89.2024.8.11.0051;2024;{9992,12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002889-31.2024.8.11.0051;2024;{12501,12511};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002811-37.2024.8.11.0051;2024;{12501};;;{UNIMED CUIABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMT;1003363-02.2024.8.11.0051;2024;{12484};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001240-31.2024.8.11.0051;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000239-11.2024.8.11.0051;2024;{7780,12501,7779};;;{UNIMED CUIABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMT;1003012-29.2024.8.11.0051;2024;{12484};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000140-07.2025.8.11.0051;2025;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1004826-76.2024.8.11.0051;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1004538-31.2024.8.11.0051;2024;{12508};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;sigiloso(714048855);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(726140716);2025;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630312245);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630353182);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(681601729);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(689598458);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(708869669);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(726135468);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714050803);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563151875);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714033086);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(689596986);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714008932);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630359539);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563257447);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(576720008);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(603711830);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(672760658);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(677077976);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(708240729);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(718745295);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(689617098);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630328188);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(603810138);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(644178302);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(708257478);2024;{12511};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(703484948);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(730442454);2025;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(708273691);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(718754421);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(713996692);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(677076723);2024;{12511};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(708250182);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(708869193);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630331353);2024;{9517,12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(672757388);2024;{12498};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(726131756);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(677523015);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(718795245);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(726147090);2024;{12511};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(730491341);2025;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(713996806);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(580323094);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630314558);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630361374);2024;{9517,12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714016368);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(718751089);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(726058469);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(726063029);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563196044);2024;{12484,9517};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563134522);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(726085500);2025;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714019602);2024;{12484,12511};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(718757507);2024;{10671,12511};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(681596831);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(718777727);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(703477691);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(721563453);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(721557475);2024;{12484,12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714043387);2024;{12510};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(672767893);2024;{9517,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(644130269);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(689607788);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630323250);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(644123358);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714000697);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(676536436);2024;{12416,10433,10434,7779,14916,12486,12487,12489,12490,9596,7774,7775};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(677221759);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714015199);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714033874);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(718768932);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(713999664);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563149261);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714050960);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630331371);2024;{9517,12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(672751957);2024;{11810,7779,11811,11974,12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(718808875);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714019451);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563145936);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(672766987);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(708256978);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(726069007);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(603709227);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(703486432);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(576764151);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(703485800);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563184935);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630276006);2024;{12500,9517};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(681601617);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;1037174-42.2020.8.11.0002;2024;{12484};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000504-76.2025.8.11.0051;2025;{12487};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1004688-12.2024.8.11.0051;2024;{9517,12511};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002646-87.2024.8.11.0051;2024;{12484};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CAMPO VERDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000807-27.2024.8.11.0051;2024;{12500};;;{UNIMED CUIABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMT;sigiloso(630353182);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(681601729);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630359539);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(672741563);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(644104965);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630328188);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(576714872);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(603810138);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(644178302);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714048827);2024;{12500,9517};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630331353);2024;{9517,12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(708865218);2024;{12485,12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630361374);2024;{9517,12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(576694932);2024;{12484,9517};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563276602);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563196044);2024;{12484,9517};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(576703542);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(672767893);2024;{9517,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563138656);2024;{12484,9517};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(644123358);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630331371);2024;{9517,12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563145936);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563222543);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630276006);2024;{12500,9517};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;1002509-74.2024.8.11.0029;2024;{14759};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CANARANA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001867-04.2024.8.11.0029;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CANARANA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001420-16.2024.8.11.0029;2024;{12489};;;{UNIMED BARRA DO GARCAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMT;1000638-09.2024.8.11.0029;2024;{12506};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CANARANA,CONSORCIO INTERMUNICIPAL DE SAUDE DE MEDIO ARAGUAIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,CONSORCIO PUBLICO DE DIREITO PUBLICO (ASSOCIACAO PUBLICA)}
TJMT;1000984-57.2024.8.11.0029;2024;{12506};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CANARANA,CONSORCIO INTERMUNICIPAL DE SAUDE DE MEDIO ARAGUAIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,CONSORCIO PUBLICO DE DIREITO PUBLICO (ASSOCIACAO PUBLICA)}
TJMT;1000897-04.2024.8.11.0029;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CANARANA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000228-14.2025.8.11.0029;2025;{12506};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CANARANA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000227-29.2025.8.11.0029;2025;{12506};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CANARANA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000175-33.2025.8.11.0029;2025;{12506};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CANARANA,CONSORCIO INTERMUNICIPAL DE SAUDE DE MEDIO ARAGUAIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,CONSORCIO PUBLICO DE DIREITO PUBLICO (ASSOCIACAO PUBLICA)}
TJMT;sigiloso(630335359);2024;{12500,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(703496135);2024;{12506};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(726107227);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(726115784);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(726161861);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(603824164);2024;{12511};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(708255786);2024;{12511};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(721551802);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(718823489);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(713999086);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(644129547);2024;{12484,12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(713999000);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(708854378);2024;{12511};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714009384);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(677072585);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(718821080);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(672735989);2024;{12511};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(630341200);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(576738678);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(721562600);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;1000395-31.2025.8.11.0029;2025;{12487};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CANARANA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002035-11.2021.8.11.0029;2024;{12486};;;{UNIMED BARRA DO GARCAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMT;sigiloso(576729279);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563967866);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(576749199);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563277051);2024;{12511};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(563594241);2024;{12484,12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
