Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJPB;0802700-36.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0801425-52.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0803364-67.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0802720-27.2024.8.15.0371;2024;{12499};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0802110-59.2024.8.15.0371;2024;{12485};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0800663-36.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0804011-62.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE VIEIROPOLIS};{MUNICIPIO}
TJPB;0801146-66.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0801441-06.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE UIRAUNA};{MUNICIPIO}
TJPB;0803352-53.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0801437-66.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0802498-59.2024.8.15.0371;2024;{12485};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0800665-06.2024.8.15.0371;2024;{12485};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE NAZAREZINHO};{MUNICIPIO}
TJPB;0800589-45.2025.8.15.0371;2025;{12508};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJPB;0804127-68.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0810062-89.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0800595-52.2025.8.15.0371;2025;{12485};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0803869-58.2024.8.15.0371;2024;{12485};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0803348-16.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0800772-16.2025.8.15.0371;2025;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0808725-65.2024.8.15.0371;2024;{12500};;;{FUNASA SAUDE};{ASSOCIACAO PRIVADA}
TJPB;0809140-48.2024.8.15.0371;2024;{12486};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJPB;0810199-71.2024.8.15.0371;2024;{12491};;;{UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA,G2C ADMINISTRADORA DE BENEFICIOS LTDA.};{COOPERATIVA,SOCIEDADE SIMPLES LIMITADA}
TJPB;0804672-41.2024.8.15.0371;2024;{12491};;;{ALLCARE ADMINISTRADORA DE BENEFICIOS SAO PAULO LTDA,UNIMED MONTES CLAROS COOPERATIVA TRABALHO MEDICO LTDA};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA}
TJPB;0809323-19.2024.8.15.0371;2024;{12487};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPB;0809735-47.2024.8.15.0371;2024;{12486};;;{ALLCARE ADMINISTRADORA DE BENEFICIOS SAO PAULO LTDA,UNIMED MONTES CLAROS COOPERATIVA TRABALHO MEDICO LTDA};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA}
TJPB;0804621-30.2024.8.15.0371;2024;{12491};;;{UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA,UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJPB;0805415-51.2024.8.15.0371;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPB;0802054-26.2024.8.15.0371;2024;{12492};;;{FUNASA SAUDE};{ASSOCIACAO PRIVADA}
TJPB;0804760-79.2024.8.15.0371;2024;{12485};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA}
TJPB;0802858-91.2024.8.15.0371;2024;{12486};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJPB;0803337-84.2024.8.15.0371;2024;{12486};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0803360-30.2024.8.15.0371;2024;{12489};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA}
TJPB;0802238-79.2024.8.15.0371;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJPB;0804964-26.2024.8.15.0371;2024;{12486};;;{UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA,UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJPB;0808609-59.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DA PARAIBA,MUNICIPIO DE SOUSA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPB;0808720-43.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DA PARAIBA,MUNICIPIO DE SOUSA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPB;0803015-64.2024.8.15.0371;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0802512-43.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE POCO DANTAS,ESTADO DA PARAIBA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPB;0807128-61.2024.8.15.0371;2024;{12487};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA,ESTADO DA PARAIBA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPB;0807436-97.2024.8.15.0371;2024;{12484};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0807957-42.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DA PARAIBA,MUNICIPIO DE VIEIROPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPB;0801505-16.2024.8.15.0371;2024;{12501};;;{ESTADO DA PARAIBA,MUNICIPIO DE UIRAUNA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPB;0805722-05.2024.8.15.0371;2024;{12498};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0808039-73.2024.8.15.0371;2024;{12496};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0801439-07.2022.8.15.0371;2024;{12501};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0808881-53.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0809884-43.2024.8.15.0371;2024;{12487};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0802547-37.2023.8.15.0371;2024;{12484};;;{MUNICIPIO DE UIRAUNA};{MUNICIPIO}
TJPB;0801115-12.2025.8.15.0371;2025;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0805082-36.2023.8.15.0371;2024;{12484};;;{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0805607-52.2022.8.15.0371;2024;{12487};;;{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0806208-58.2022.8.15.0371;2024;{12484};;;{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0804949-28.2022.8.15.0371;2024;{12484};;;{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0806784-85.2021.8.15.0371;2024;{12496};;;{PROCURADORIA GERAL DO ESTADO,ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPB;0809429-15.2023.8.15.0371;2024;{12501};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPB;0805123-03.2023.8.15.0371;2025;{12487};;;{UNIMED DE SOUSA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0807610-48.2020.8.15.0371;2024;{12508};;;{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0801370-43.2020.8.15.0371;2024;{12508};;;{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0804253-89.2022.8.15.0371;2024;{12484};;;{MUNICIPIO DE UIRAUNA};{MUNICIPIO}
TJPB;0802699-51.2024.8.15.0371;2024;{12508};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0800281-09.2025.8.15.0371;2025;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0803363-82.2024.8.15.0371;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0808967-24.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0803999-48.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0802700-36.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0801557-75.2025.8.15.0371;2025;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO FRANCISCO};{MUNICIPIO}
TJPB;0803364-67.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0802720-27.2024.8.15.0371;2024;{12499};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0807742-66.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE UIRAUNA};{MUNICIPIO}
TJPB;0808612-14.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO FRANCISCO};{MUNICIPIO}
TJPB;0804011-62.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE VIEIROPOLIS};{MUNICIPIO}
TJPB;0807957-42.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE VIEIROPOLIS};{MUNICIPIO}
TJPB;0809478-22.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0810331-31.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE VIEIROPOLIS};{MUNICIPIO}
TJPB;0810405-85.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DO LASTRO};{MUNICIPIO}
TJPB;0804127-68.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0810062-89.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0802512-43.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE POCO DANTAS};{MUNICIPIO}
TJPB;0807128-61.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0800088-91.2025.8.15.0371;2025;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0809653-16.2024.8.15.0371;2024;{12485};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0808882-38.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0800132-13.2025.8.15.0371;2025;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0810252-52.2024.8.15.0371;2024;{12508};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJPB;0801655-60.2025.8.15.0371;2025;{12487};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0800084-54.2025.8.15.0371;2025;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO JOSE DA LAGOA TAPADA};{MUNICIPIO}
TJPB;0801440-21.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0802686-52.2024.8.15.0371;2024;{12486};;;{FUNASA SAUDE};{ASSOCIACAO PRIVADA}
TJPB;0800746-52.2024.8.15.0371;2024;{12518};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0810129-54.2024.8.15.0371;2024;{12502};;;{UNIMED SJRPRETO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0804399-62.2024.8.15.0371;2024;{12486};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0800675-16.2025.8.15.0371;2025;{12486};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{COOPERATIVA,SOCIEDADE ANONIMA FECHADA}
TJPB;0810222-17.2024.8.15.0371;2024;{12500};;;{G2C ADMINISTRADORA DE BENEFICIOS LTDA.,UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA};{SOCIEDADE SIMPLES LIMITADA,COOPERATIVA}
TJPB;0808374-92.2024.8.15.0371;2024;{12500};;;{UNIMED MONTES CLAROS COOPERATIVA TRABALHO MEDICO LTDA,G2C ADMINISTRADORA DE BENEFICIOS LTDA.};{COOPERATIVA,SOCIEDADE SIMPLES LIMITADA}
TJPB;0804086-04.2024.8.15.0371;2024;{12486};;;{SUL AMERICA SEGUROS DE PESSOAS E PREVIDENCIA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPB;0800089-76.2025.8.15.0371;2025;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0804645-58.2024.8.15.0371;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0806755-30.2024.8.15.0371;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0808529-95.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO JOSE DA LAGOA TAPADA,ADVOCACIA GERAL DA UNIAO,ESTADO DA PARAIBA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPB;0807630-97.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DA PARAIBA,MUNICIPIO DE UIRAUNA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPB;0809064-24.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA,ESTADO DA PARAIBA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPB;0801417-41.2025.8.15.0371;2025;{12491};;;{MUNICIPIO DE SAO FRANCISCO,ESTADO DA PARAIBA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPB;0800625-87.2025.8.15.0371;2025;{12503};;;{MUNICIPIO DE SANTA CRUZ,ESTADO DA PARAIBA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPB;0807126-91.2024.8.15.0371;2024;{12484};;;{SECRETARIA DE ESTADO DA SAUDE - SES,FUNDO MUNICIPAL DE SAUDE DE SOUSA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,FUNDO PUBLICO DA ADMINISTRACAO DIRETA MUNICIPAL}
TJPB;sigiloso(650200687);2024;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(719061872);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;0803216-61.2021.8.15.0371;2025;{12492};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0808841-71.2024.8.15.0371;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0800670-28.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0802515-95.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0803066-75.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0808804-44.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
TJPB;0800651-22.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO FRANCISCO};{MUNICIPIO}
TJPB;0802435-34.2024.8.15.0371;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SOUSA};{MUNICIPIO}
