Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJAL;0701364-81.2025.8.02.0058;2025;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0713307-32.2024.8.02.0058;2024;{12508,12489};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0709039-32.2024.8.02.0058;2024;{12495};;;{ESTADO DE ALAGOAS,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0704671-77.2024.8.02.0058;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0704618-96.2024.8.02.0058;2024;{12490};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0711149-04.2024.8.02.0058;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0701953-10.2024.8.02.0058;2024;{12489};;;{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAL;0718025-72.2024.8.02.0058;2024;{12503};;;;
TJAL;0700483-07.2025.8.02.0058;2025;{12489};;;{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAL;0716866-94.2024.8.02.0058;2024;{12487};;;{UNIMED METROPOLITANA DO AGRESTE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAL;0711767-46.2024.8.02.0058;2024;{12508};;;;
TJAL;0705766-45.2024.8.02.0058;2024;{12508};;;;
TJAL;0717663-70.2024.8.02.0058;2024;{12489};;;;
TJAL;0714473-02.2024.8.02.0058;2024;{12489};;;;
TJAL;0700786-55.2024.8.02.0058;2024;{12508};;;;
TJAL;0707585-17.2024.8.02.0058;2024;{12508};;;;
TJAL;0701827-23.2025.8.02.0058;2025;{12488};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,UNIMED METROPOLITANA DO AGRESTE COOPERATIVA DE TRABALHO MEDICO};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA}
TJAL;0714592-60.2024.8.02.0058;2024;{12489,7698};;;{ABSP- ASSOCIACAO BRASILEIRA DOS SERVIDORES PUBLICOS};{ASSOCIACAO PRIVADA}
TJAL;0704254-27.2024.8.02.0058;2024;{12487};;;{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAL;0709744-30.2024.8.02.0058;2024;{12489};;;{UNIMED METROPOLITANA DO AGRESTE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAL;0708615-87.2024.8.02.0058;2024;{12488};{PLAMEV ADMINISTRADORA DE BENEFICIOS DE ATENCAO A SAUDE DE ANIMAIS DOMESTICOS S.A.};{SOCIEDADE ANONIMA FECHADA};{PLAMEV ADMINISTRADORA DE BENEFICIOS DE ATENCAO A SAUDE DE ANIMAIS DOMESTICOS S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAL;0712421-33.2024.8.02.0058;2024;{12489};;;{UNIMED PALMEIRA DOS INDIOS COOPERATIVA DE TRABALHO MEDICO,UNIMED METROPOLITANA DO AGRESTE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJAL;0706177-88.2024.8.02.0058;2024;{12489,7698};;;{UNIMED METROPOLITANA DO AGRESTE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAL;0713223-31.2024.8.02.0058;2024;{12487};;;{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAL;0702101-84.2025.8.02.0058;2025;{12489};;;{UNIMED METROPOLITANA DO AGRESTE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAL;0711043-42.2024.8.02.0058;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJAL;0715568-67.2024.8.02.0058;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJAL;0702294-02.2025.8.02.0058;2025;{12489};;;{UNIMED METROPOLITANA DO AGRESTE};{ND}
TJAL;sigiloso(581058004);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;0701085-82.2024.8.02.0203;2024;{6064,12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0701136-93.2024.8.02.0203;2024;{9196,12489};;;{MUNICIPIO DE ANADIA};{MUNICIPIO}
TJAL;0701120-42.2024.8.02.0203;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0701095-29.2024.8.02.0203;2024;{12496,12489,12513,9196,10671};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700599-97.2024.8.02.0203;2024;{12489};;;{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAL;0700999-14.2024.8.02.0203;2024;{12489,10263};;;{UNIMED VALE DO ACO COOPERATIVA DE TRABALHO MEDICO,UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO,BEAUTY CARE CENTRO DE CIRURGIA PLASTICA LTDA.};{COOPERATIVA,COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA}
TJAL;0700647-65.2024.8.02.0006;2024;{12508};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0800056-14.2024.8.02.0006;2025;{12508};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJAL;0701448-78.2024.8.02.0006;2024;{9196,12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0701365-62.2024.8.02.0006;2024;{12487};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700618-15.2024.8.02.0006;2024;{12508};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700084-37.2025.8.02.0006;2025;{14759};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0701394-15.2024.8.02.0006;2025;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700676-79.2024.8.02.0018;2024;{12489,10263};{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAL;0700030-35.2025.8.02.0018;2025;{12489};;;{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAL;0700055-48.2025.8.02.0018;2025;{12487};;;{ESTADO DE ALAGOAS};{ND}
TJAL;0700263-66.2024.8.02.0018;2024;{12489,11811};;;{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAL;0000037-05.2024.8.02.0018;2024;{12496};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE JARAMATAIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO}
TJAL;0700254-98.2024.8.02.0020;2024;{12494};;;{ESTADO DE ALAGOAS,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700090-36.2024.8.02.0020;2024;{12494};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0800022-94.2024.8.02.0020;2024;{12508};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MARAVILHA};{MUNICIPIO}
TJAL;0700386-58.2024.8.02.0020;2024;{9196,12508};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700012-08.2025.8.02.0020;2025;{9196,12489};;;{MUNICIPIO DE MARAVILHA};{MUNICIPIO}
TJAL;0700288-73.2024.8.02.0020;2024;{12494};;;{ESTADO DE ALAGOAS,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0800016-87.2024.8.02.0020;2024;{12508};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE OURO BRANCO};{MUNICIPIO}
TJAL;0700130-18.2024.8.02.0020;2024;{12503};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;sigiloso(713315995);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;0700619-55.2024.8.02.0020;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700090-36.2024.8.02.0020;2024;{12494};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700421-18.2024.8.02.0020;2024;{12489};;;{ESTADO DE ALAGOAS,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700130-18.2024.8.02.0020;2024;{12503};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700526-92.2024.8.02.0020;2024;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0800005-21.2025.8.02.0021;2025;{12508};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700446-28.2024.8.02.0021;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700658-37.2024.8.02.0025;2024;{10244,12487};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700015-45.2025.8.02.0025;2025;{12508};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700090-84.2025.8.02.0025;2025;{12489,12503};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700616-85.2024.8.02.0025;2024;{9196,12489};;;{MUNICIPIO DE MONTEIROPOLIS};{MUNICIPIO}
TJAL;0700166-45.2024.8.02.0025;2024;{12497};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700151-67.2024.8.02.0028;2024;{12508};;;;
TJAL;0700912-98.2024.8.02.0028;2024;{12509};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700458-21.2024.8.02.0028;2024;{12495};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700186-90.2025.8.02.0028;2025;{12489};;;{MUNICIPIO DE BARRA DE SANTO ANTONIO,ESTADO DE ALAGOAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAL;0701015-08.2024.8.02.0028;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAL;0700339-60.2024.8.02.0028;2024;{12489,10671};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700035-27.2025.8.02.0028;2025;{12521,12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700171-24.2025.8.02.0028;2025;{11864,12489,11811};;;{UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAL;0700709-45.2024.8.02.0026;2024;{12489,10263};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700080-37.2025.8.02.0026;2025;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700434-67.2022.8.02.0026;2024;{12508};;;{MUNICIPIO DE PIACABUCU,ESTADO DE ALAGOAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAL;0700532-69.2024.8.02.0030;2024;{12508,9196};;;;
TJAL;0700251-16.2024.8.02.0030;2024;{12508};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700165-11.2025.8.02.0030;2025;{12508};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0701054-96.2024.8.02.0030;2024;{12487};;;{MUNICIPIO DE PIRANHAS,GABINETE DO VICE GOVERNADOR};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0701079-12.2024.8.02.0030;2025;{12487};;;{MUNICIPIO DE PIRANHAS,GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;8000043-16.2024.8.02.0036;2024;{12508};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS,MUNICIPIO DE SAO JOSE DA TAPERA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAL;8000044-98.2024.8.02.0036;2024;{12508};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SENADOR RUI PALMEIRA,ESTADO DE ALAGOAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAL;8000016-33.2024.8.02.0036;2024;{12508};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;8000041-46.2024.8.02.0036;2024;{12508};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJAL;0700047-17.2025.8.02.0036;2025;{12489,12503};;;{ESTADO DE ALAGOAS,MUNICIPIO DE SAO JOSE DA TAPERA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAL;sigiloso(703027789);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;sigiloso(581014946);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;sigiloso(672060683);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAL;0700057-04.2024.8.02.0034;2024;{12509};;;{GABINETE CIVIL};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0701391-73.2024.8.02.0034;2024;{12503};;;;
TJAL;0701496-50.2024.8.02.0034;2024;{12508};;;;
TJAL;0700089-72.2025.8.02.0034;2025;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700145-08.2025.8.02.0034;2025;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700081-95.2025.8.02.0034;2025;{12489,12503};;;{MUNICIPIO DE SATUBA,ESTADO DE ALAGOAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAL;0700078-43.2025.8.02.0034;2025;{12489};;;{UNIMED METROPOLITANA DO AGRESTE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAL;0700267-55.2024.8.02.0034;2024;{12489};;;{HOSPITAL MEMORIAL ARTHUR RAMOS S/A,UNIMED METROPOLITANA DO AGRESTE COOPERATIVA DE TRABALHO MEDICO};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA}
TJAL;0701827-32.2024.8.02.0034;2024;{12489};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700167-03.2024.8.02.0034;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA,UNIMED MACEIO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJAL;8000030-93.2024.8.02.0043;2024;{12487};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE DELMIRO GOUVEIA};{MUNICIPIO}
TJAL;0700842-36.2024.8.02.0043;2024;{12484};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0701044-13.2024.8.02.0043;2024;{12489};;;{MUNICIPIO DE DELMIRO GOUVEIA};{MUNICIPIO}
TJAL;8000082-89.2024.8.02.0043;2024;{12499};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE DELMIRO GOUVEIA};{MUNICIPIO}
TJAL;0700206-70.2024.8.02.0043;2024;{12487};;;{MUNICIPIO DE DELMIRO GOUVEIA};{MUNICIPIO}
TJAL;0700888-25.2024.8.02.0043;2024;{12489};;;{MUNICIPIO DE DELMIRO GOUVEIA};{MUNICIPIO}
TJAL;0700228-31.2024.8.02.0043;2024;{12489};;;{MUNICIPIO DE DELMIRO GOUVEIA};{MUNICIPIO}
TJAL;0700306-88.2025.8.02.0043;2025;{12484};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE DELMIRO GOUVEIA};{MUNICIPIO}
TJAL;0700158-14.2024.8.02.0043;2024;{12484};;;{MUNICIPIO DE DELMIRO GOUVEIA};{MUNICIPIO}
TJAL;0700113-10.2024.8.02.0043;2024;{12495};;;{MUNICIPIO DE DELMIRO GOUVEIA};{MUNICIPIO}
TJAL;0700495-03.2024.8.02.0043;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0701300-53.2024.8.02.0043;2024;{10671,12487};;;{SECRETARIA DE ESTADO DA FAZENDA,MUNICIPIO DE DELMIRO GOUVEIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAL;0700315-50.2025.8.02.0043;2025;{7780,12489,11974};{FUNDACAO CHESF DE ASSISTENCIA E SEGURIDADE SOCIAL FACHESF};{ASSOCIACAO PRIVADA};;
TJAL;0701332-58.2024.8.02.0043;2024;{12489};;;{SECRETARIA DE ESTADO DO PLANEJAMENTO GESTAO E PATRIMONIO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700486-41.2024.8.02.0043;2024;{12516};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700495-37.2023.8.02.0043;2025;{12489};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700158-52.2025.8.02.0019;2025;{12508};;;;
TJAL;0700940-93.2024.8.02.0019;2024;{12493};;;{MUNICIPIO DE MARAGOGI};{MUNICIPIO}
TJAL;0700060-67.2025.8.02.0019;2025;{12489,12503};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0701268-42.2024.8.02.0045;2024;{9196,12489};;;{GABINETE DO VICE GOVERNADOR,SECRETARIA DE ESTADO DA FAZENDA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700512-04.2022.8.02.0045;2024;{12508};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700034-93.2022.8.02.0045;2024;{12508};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700400-64.2024.8.02.0045;2024;{12508};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700765-21.2024.8.02.0045;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAL;0701549-92.2024.8.02.0046;2024;{12508};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0701716-12.2024.8.02.0046;2024;{12508};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700691-27.2025.8.02.0046;2025;{12508};;;;
TJAL;0700712-03.2025.8.02.0046;2025;{12508};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700606-41.2025.8.02.0046;2025;{12509};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0703886-54.2024.8.02.0046;2024;{12487};;;{GABINETE CIVIL};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700739-83.2025.8.02.0046;2025;{12503};{ASSOCIACAO BENEFICENTE DE PALMEIRA DOS INDIOS};{ASSOCIACAO PRIVADA};{EQUATORIAL ALAGOAS DISTRIBUIDORA DE ENERGIA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAL;0703211-91.2024.8.02.0046;2024;{12500};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0701296-07.2024.8.02.0046;2024;{12500};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700292-95.2025.8.02.0046;2025;{12487};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;8000030-84.2024.8.02.0046;2024;{12508};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700387-62.2024.8.02.0046;2024;{12508};;;;
TJAL;0701818-34.2024.8.02.0046;2024;{12508};;;;
TJAL;0704207-89.2024.8.02.0046;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0704023-36.2024.8.02.0046;2024;{12489};;;{MUNICIPIO DE PALMEIRA DOS INDIOS};{MUNICIPIO}
TJAL;0701807-05.2024.8.02.0046;2024;{12508};;;;
TJAL;0700364-82.2025.8.02.0046;2025;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700608-11.2025.8.02.0046;2025;{12500};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0703763-56.2024.8.02.0046;2024;{12489};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAL;0703761-86.2024.8.02.0046;2024;{12489,10671};;;{MUNICIPIO DE PALMEIRA DOS INDIOS};{MUNICIPIO}
TJAL;0701259-77.2024.8.02.0046;2024;{12487};;;{MUNICIPIO DE PALMEIRA DOS INDIOS};{MUNICIPIO}
TJAL;0700851-86.2024.8.02.0046;2024;{12508};;;{MUNICIPIO DE PALMEIRA DOS INDIOS,GABINETE DO VICE GOVERNADOR,UNIVERSIDADE ESTADUAL DE CIENCIAS DA SAUDE DE ALAGOAS};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0702424-62.2024.8.02.0046;2024;{12487};;;{MUNICIPIO DE PALMEIRA DOS INDIOS};{MUNICIPIO}
