Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJMS;0800299-26.2019.8.12.0047;2024;{12416,10671,12487};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800681-14.2022.8.12.0047;2024;{12416,12494,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ND,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800189-85.2023.8.12.0047;2024;{9196,12499};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800362-12.2023.8.12.0047;2024;{12416,10595,12499,9589,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800321-79.2022.8.12.0047;2024;{9196,12490,10671};{DEFENSORIA PUBLICA ESTADUAL};{ND};{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800448-17.2022.8.12.0047;2024;{12416,10595,12499,9589,12489,9196,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800050-70.2022.8.12.0047;2024;{12416,12499,10671,12495};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ND}
TJMS;0800430-74.2014.8.12.0047;2024;{9196,12487};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800584-14.2022.8.12.0047;2024;{12416,12489,10671};{DEFENSORIA PUBLICA ESTADUAL};{ND};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800081-90.2022.8.12.0047;2024;{12416,12494};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO}
TJMS;0800903-84.2019.8.12.0047;2024;{12416,12494,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800874-97.2020.8.12.0047;2024;{9196,12506,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND}
TJMS;0800178-61.2020.8.12.0047;2024;{12416,9196,12500,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800649-38.2024.8.12.0047;2024;{12494};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800339-37.2021.8.12.0047;2024;{12416,10671,12495};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800407-84.2021.8.12.0047;2024;{12416,12499};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0800498-19.2017.8.12.0047;2024;{12416,12487};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800043-73.2025.8.12.0047;2025;{12494};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800199-66.2022.8.12.0047;2024;{12416,12489};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,ND,MUNICIPIO}
TJMS;0800582-44.2022.8.12.0047;2024;{12494};{DEFENSORIA PUBLICA ESTADUAL};{ND};{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800104-02.2023.8.12.0047;2024;{12416,12490,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800325-53.2021.8.12.0047;2024;{12416,10671,12499};{DEFENSORIA PUBLICA ESTADUAL};{ND};{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800637-24.2024.8.12.0047;2024;{12494};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800088-48.2023.8.12.0047;2024;{12416,10671,12495};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800648-53.2024.8.12.0047;2024;{12494};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800236-25.2024.8.12.0047;2024;{9589,12499};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800055-24.2024.8.12.0047;2024;{12499};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0800411-24.2021.8.12.0047;2024;{12416,12508};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0801020-41.2020.8.12.0047;2024;{12416,12490,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801045-54.2020.8.12.0047;2024;{12416,12490,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800054-78.2020.8.12.0047;2024;{12416,9196,10671,12503};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ND,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800163-53.2024.8.12.0047;2024;{12494,12487};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0800763-11.2023.8.12.0047;2025;{12416,12499};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801043-45.2024.8.12.0047;2024;{12499};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800371-42.2021.8.12.0047;2024;{9196,12416,12503};{DEFENSORIA PUBLICA ESTADUAL};{ND};{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800083-55.2025.8.12.0047;2025;{12416,12494};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800391-28.2024.8.12.0047;2024;{12499};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800589-65.2024.8.12.0047;2024;{9589,12487};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800528-83.2019.8.12.0047;2024;{9196,12489,10595};{DEFENSORIA PUBLICA ESTADUAL};{ND};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800415-66.2018.8.12.0047;2025;{12416,12489,10671};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800235-74.2023.8.12.0047;2024;{12416,12508};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ND}
TJMS;0800386-40.2023.8.12.0047;2024;{12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND}
TJMS;0800276-07.2024.8.12.0047;2024;{12508};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800916-10.2024.8.12.0047;2024;{12416,12506};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800253-95.2023.8.12.0047;2024;{10656,12416,12503};{RAFAEL SANTOS MORAES SOCIEDADE INDIVIDUAL DE ADVOCACIA};{SOCIEDADE UNIPESSOAL DE ADVOGADOS};{MUNICIPIO DE TERENOS};{MUNICIPIO}
TJMS;0800390-43.2024.8.12.0047;2024;{12505};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800922-17.2024.8.12.0047;2024;{12502};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801245-56.2023.8.12.0047;2025;{12416,12509};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ND,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800687-50.2024.8.12.0047;2024;{10671,12503};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800257-98.2024.8.12.0047;2024;{12489,12503};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800600-94.2024.8.12.0047;2024;{12495};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TERENOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800857-22.2024.8.12.0047;2024;{12496,12494};;;{MUNICIPIO DE TERENOS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800497-68.2024.8.12.0021;2024;{12489};;;;
TJMS;0801963-97.2024.8.12.0021;2024;{12489};;;;
TJMS;0800283-77.2024.8.12.0021;2024;{12508};;;;
TJMS;0801051-66.2025.8.12.0021;2025;{12510};;;;
TJMS;0807765-76.2024.8.12.0021;2024;{12508};;;;
TJMS;0800859-70.2024.8.12.0021;2024;{12508};;;{MUNICIPIO DE TRES LAGOAS,MUNICIPIO DE SELVIRIA};{MUNICIPIO,MUNICIPIO}
TJMS;sigiloso(632032689);2024;{5804,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(681619510);2024;{12245,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(605575521);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(605585245);2024;{12489,5802};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(632046446);2024;{6216,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(722768105);2024;{5788,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(714927065);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(557590738);2024;{12416,12508,12505};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(703513424);2024;{10595,5805,12238,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(722757215);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(714927065);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;0807725-94.2024.8.12.0021;2024;{12489,10671};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMS;0800283-43.2025.8.12.0021;2025;{12489,10671};;;{UNIMED SJRPRETO COOPERATIVA DE TRABALHO MEDICO,IBBCA 2008 GESTAO EM SAUDE LTDA};{COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA}
TJMS;0805406-56.2024.8.12.0021;2024;{12417,12489,7698,10671};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJMS;0805156-23.2024.8.12.0021;2024;{12416,12500,12489};;;{UNIMED SJRPRETO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMS;0800271-63.2024.8.12.0021;2024;{12489};;;{UNIMED DE DOURADOS COOPERATIVA TRABALHO MEDICO};{COOPERATIVA}
TJMS;0801773-37.2024.8.12.0021;2024;{12416,12500,10437};;;{UNIMED DE TRES LAGOAS - COOPERATIVA DE TRABALHO MEDICO,UNIMED DE TRES LAGOASMS - COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA,ND}
TJMS;0806818-22.2024.8.12.0021;2024;{12489};;;{UNIMED MONTES CLAROS COOPERATIVA TRABALHO MEDICO LTDA,ALLCARE ADMINISTRADORA DE BENEFICIOS SAO PAULO LTDA};{COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA}
TJMS;0800732-98.2025.8.12.0021;2025;{12416,12489,10434};;;{AVANT ADMINISTRADORA DE BENEFICIOS LTDA,UNIMED SJRPRETO COOPERATIVA DE TRABALHO MEDICO,IBBCA 2008 GESTAO EM SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA}
TJMS;0802714-84.2024.8.12.0021;2024;{12416,10595,10671,12487};;;{UNIMED DE LONDRINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMS;0801346-06.2025.8.12.0021;2025;{12488,12489};{SVM SISTEMA DE VIGILANCIA MONITORADA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMS;0800003-72.2025.8.12.0021;2025;{12416,12489,7698};;;{RZM CLINICA ODONTOLOGICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMS;0801679-89.2024.8.12.0021;2024;{12416,12489,12490,10671};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMS;0800109-34.2025.8.12.0021;2025;{10440,12416,10671,12503};;;{MUNICIPIO DE TRES LAGOAS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800107-64.2025.8.12.0021;2025;{12416,10434,12502,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TRES LAGOAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0807617-65.2024.8.12.0021;2024;{12487};;;{UNIMED DE TRES LAGOAS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMS;0801321-95.2022.8.12.0021;2025;{12416,12489,10671};{RABELATI & BARBOSA ADVOGADOS};{SOCIEDADE SIMPLES PURA};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMS;0806511-73.2021.8.12.0021;2024;{12489,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA,SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LTDA.};{SOCIEDADE EMPRESARIA LIMITADA,ND}
TJMS;0801062-37.2021.8.12.0021;2024;{7780,12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMS;0806834-73.2024.8.12.0021;2024;{9517,12489,10595};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMS;0807593-08.2022.8.12.0021;2024;{12416,12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJMS;sigiloso(436688804);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;0800017-44.2024.8.12.0004;2024;{12416,12489};;;{MUNICIPIO DE AMAMBAI,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0801106-05.2024.8.12.0004;2024;{12416,10595,12494,10671};;;{MUNICIPIO DE AMAMBAI};{MUNICIPIO}
TJMS;0801992-04.2024.8.12.0004;2024;{12416,10595,9589,12494,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE AMAMBAI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800099-75.2024.8.12.0004;2024;{12508};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE AMAMBAI};{ESTADO OU DISTRITO FEDERAL,ND,MUNICIPIO}
TJMS;0801157-16.2024.8.12.0004;2024;{12500,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE AMAMBAI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0900102-38.2024.8.12.0004;2024;{12416,10671,12495};{MINISTERIO PUBLICO ESTADUAL};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE AMAMBAI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801506-19.2024.8.12.0004;2024;{12416,12506};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE AMAMBAI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801614-48.2024.8.12.0004;2024;{12505};;;{MUNICIPIO DE AMAMBAI,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801873-43.2024.8.12.0004;2024;{12416,12489,12500,10671};;;{MUNICIPIO DE AMAMBAI,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801099-13.2024.8.12.0004;2024;{12416,12494,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE AMAMBAI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801547-83.2024.8.12.0004;2024;{12416,12494};;;{MUNICIPIO DE AMAMBAI};{MUNICIPIO}
TJMS;0801946-15.2024.8.12.0004;2024;{12416,12494,10671};;;{MUNICIPIO DE AMAMBAI};{MUNICIPIO}
TJMS;0801546-98.2024.8.12.0004;2024;{12416,12490,10671};;;{MUNICIPIO DE AMAMBAI};{MUNICIPIO}
TJMS;0801858-74.2024.8.12.0004;2024;{12500,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE AMAMBAI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0802265-80.2024.8.12.0004;2024;{12416,12506,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE AMAMBAI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800523-20.2024.8.12.0004;2024;{12416,12506};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE AMAMBAI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801182-29.2024.8.12.0004;2024;{12416,12503};;;{MUNICIPIO DE AMAMBAI,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800264-25.2024.8.12.0004;2024;{12416,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE AMAMBAI,ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND}
TJMS;0801401-42.2024.8.12.0004;2024;{12416,12502,10671};;;{MUNICIPIO DE AMAMBAI,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800398-52.2024.8.12.0004;2024;{12416,12502};;;{MUNICIPIO DE AMAMBAI,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802297-85.2024.8.12.0004;2024;{12416,12503};;;{MUNICIPIO DE AMAMBAI,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800060-44.2025.8.12.0004;2025;{12416,12500,12519};;;{MUNICIPIO DE AMAMBAI,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801071-45.2024.8.12.0004;2024;{12416,10671,12503};;;{MUNICIPIO DE AMAMBAI,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;sigiloso(644188123);2024;{12416,12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;0802315-09.2024.8.12.0004;2024;{12494};;;{MUNICIPIO DE AMAMBAI};{MUNICIPIO}
TJMS;0802057-96.2024.8.12.0004;2024;{12416,12487};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE AMAMBAI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800102-06.2019.8.12.0004;2024;{9196,12489};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE AMAMBAI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0802118-64.2018.8.12.0004;2024;{9196,12489,10595};;;{MUNICIPIO DE AMAMBAI,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802239-92.2018.8.12.0004;2024;{9196,12489};;;{MUNICIPIO DE AMAMBAI,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801593-19.2017.8.12.0004;2024;{9196,12489};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0801598-75.2016.8.12.0004;2024;{9196,12487};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0800377-76.2024.8.12.0004;2024;{12505,12519};;;{MUNICIPIO DE AMAMBAI,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802056-24.2018.8.12.0004;2024;{9196,12489};;;{MUNICIPIO DE AMAMBAI,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
